STL,1,9,680.75
STL,1,10,692.50
STL,1,11,721.75
STL,1,12,696.50
STL,1,13,671.75
STL,1,14,670.00
STL,1,15,706.00
STL,1,16,692.75
STL,1,17,693.50
STL,1,18,719.25
STL,1,19,699.25
STL,1,20,675.25
STL,1,21,668.00
STL,1,22,705.25
STL,1,23,689.50
STL,1,24,702.50
STL,1,25,721.50
STL,1,26,688.00
STL,1,27,672.25
STL,1,28,669.75
STL,1,29,703.75
STL,1,30,685.00
STL,1,31,702.00
STL,2,1,710.00
STL,2,2,673.00
STL,2,3,627.00
STL,2,4,643.25
STL,2,5,677.75
STL,2,6,676.25
STL,2,7,695.25
STL,2,8,714.25
STL,2,9,689.25
STL,2,10,656.00
STL,2,11,649.75
STL,2,12,662.75
STL,2,13,668.75
STL,2,14,674.50
STL,2,15,700.50
STL,2,16,688.25
STL,2,17,666.50
STL,2,18,648.00
STL,2,19,662.50
STL,2,20,678.50
STL,2,21,691.75
STL,2,22,714.00
STL,2,23,693.50
STL,2,24,671.00
STL,2,25,669.75
STL,2,26,698.75
STL,2,27,687.50
STL,2,28,707.50
STL,2,29,740.00
STL,3,1,720.50
STL,3,2,682.50
STL,3,3,649.00
STL,3,4,665.25
STL,3,5,668.75
STL,3,6,706.75
STL,3,7,710.75
STL,3,8,706.75
STL,3,9,684.00
STL,3,10,668.25
STL,3,11,668.00
STL,3,12,669.75
STL,3,13,693.75
STL,3,14,719.25
STL,3,15,721.25
STL,3,16,694.75
STL,3,17,659.75
STL,3,18,667.25
STL,3,19,673.25
STL,3,20,688.50
STL,3,21,714.50
STL,3,22,712.50
STL,3,23,676.25
STL,3,24,670.00
STL,3,25,669.00
STL,3,26,673.50
STL,3,27,696.75
STL,3,28,718.00
STL,3,29,708.25
STL,3,30,677.50
STL,3,31,668.00
STL,4,1,660.50
STL,4,2,654.25
STL,4,3,703.75
STL,4,4,715.50
STL,4,5,722.75
STL,4,6,673.75
STL,4,7,667.25
STL,4,8,667.75
STL,4,9,671.75
STL,4,10,701.00
STL,4,11,716.00
STL,4,12,715.75
STL,4,13,675.50
STL,4,14,671.25
STL,4,15,667.50
STL,4,16,671.25
STL,4,17,705.75
STL,4,18,714.25
STL,4,19,718.50
STL,4,20,693.75
STL,4,21,672.25
STL,4,22,667.00
STL,4,23,672.00
STL,4,24,706.50
STL,4,25,713.00
STL,4,26,717.75
STL,4,27,685.50
STL,4,28,673.00
STL,4,29,665.75
STL,4,30,685.50
STL,5,1,697.50
STL,5,2,710.50
STL,5,3,716.25
STL,5,4,680.50
STL,5,5,668.75
STL,5,6,673.50
STL,5,7,678.25
STL,5,8,700.00
STL,5,9,708.00
STL,5,10,713.25
STL,5,11,681.00
STL,5,12,673.50
STL,5,13,673.00
STL,5,14,674.00
STL,5,15,692.00
STL,5,16,703.25
STL,5,17,701.50
STL,5,18,678.75
STL,5,19,653.00
STL,5,20,662.25
STL,5,21,664.75
STL,5,22,690.75
STL,5,23,714.50
STL,5,24,696.50
STL,5,25,667.75
STL,5,26,634.75
STL,5,27,624.25
STL,5,28,624.25
STL,5,29,658.25
STL,5,30,698.50
STL,5,31,711.00
STL,6,1,685.75
STL,6,2,693.00
STL,6,3,691.25
STL,6,4,699.00
STL,6,5,712.50
STL,6,6,731.50
STL,6,7,726.50
STL,6,8,700.00
STL,6,9,703.00
STL,6,10,706.50
STL,6,11,698.25
STL,6,12,724.75
STL,6,13,730.25
STL,6,14,716.50
STL,6,15,711.75
STL,6,16,703.00
STL,6,17,699.00
STL,6,18,690.25
STL,6,19,713.00
STL,6,20,718.50
STL,6,21,724.25
STL,6,22,692.25
STL,6,23,693.75
STL,6,24,687.25
STL,6,25,698.75
STL,6,26,712.50
STL,6,27,717.00
STL,6,28,718.25
STL,6,29,682.75
STL,6,30,683.25
STL,7,1,689.50
STL,7,2,687.00
STL,7,3,644.25
STL,7,4,623.25
STL,7,5,715.50
STL,7,6,714.25
STL,7,7,704.75
STL,7,8,709.75
STL,7,9,713.50
STL,7,10,718.25
STL,7,11,733.00
STL,7,12,731.00
STL,7,13,705.50
STL,7,14,707.00
STL,7,15,705.75
STL,7,16,711.00
STL,7,17,730.00
STL,7,18,736.00
STL,7,19,741.00
STL,7,20,695.25
STL,7,21,701.25
STL,7,22,698.75
STL,7,23,701.25
STL,7,24,735.50
STL,7,25,730.00
STL,7,26,738.75
STL,7,27,703.75
STL,7,28,702.00
STL,7,29,698.25
STL,7,30,692.75
STL,7,31,715.25
STL,8,1,730.50
STL,8,2,727.00
STL,8,3,705.25
STL,8,4,695.50
STL,8,5,698.00
STL,8,6,709.00
STL,8,7,730.00
STL,8,8,739.50
STL,8,9,729.00
STL,8,10,702.25
STL,8,11,698.75
STL,8,12,695.75
STL,8,13,704.25
STL,8,14,729.00
STL,8,15,735.25
STL,8,16,732.00
STL,8,17,706.00
STL,8,18,701.50
STL,8,19,697.25
STL,8,20,706.50
STL,8,21,722.75
STL,8,22,737.00
STL,8,23,736.00
STL,8,24,713.50
STL,8,25,704.00
STL,8,26,710.75
STL,8,27,716.00
STL,8,28,730.75
STL,8,29,731.50
STL,8,30,732.25
STL,8,31,695.50
STL,9,1,619.75
STL,9,2,609.25
STL,9,3,610.25
STL,9,4,671.50
STL,9,5,719.50
STL,9,6,739.25
STL,9,7,717.50
STL,9,8,717.25
STL,9,9,705.25
STL,9,10,702.00
STL,9,11,727.75
STL,9,12,739.25
STL,9,13,749.00
STL,9,14,707.25
STL,9,15,701.00
STL,9,16,698.50
STL,9,17,704.75
STL,9,18,728.75
STL,9,19,742.75
STL,9,20,738.50
STL,9,21,716.75
STL,9,22,696.25
STL,9,23,694.00
STL,9,24,704.25
STL,9,25,729.00
STL,9,26,754.75
STL,9,27,746.50
STL,9,28,701.00
STL,9,29,695.50
STL,9,30,686.50
STL,10,1,702.40
STL,10,2,727.60
STL,10,3,709.40
STL,10,4,725.60
STL,10,5,703.80
STL,10,6,699.20
STL,10,7,692.80
STL,10,8,702.20
STL,10,9,718.00
STL,10,10,707.40
STL,10,11,719.20
STL,10,12,714.20
STL,10,13,696.40
STL,10,14,707.20
STL,10,15,701.20
STL,10,16,720.40
STL,10,17,704.80
STL,10,18,717.20
STL,10,19,704.40
STL,10,20,697.20
STL,10,21,703.60
STL,10,22,705.80
STL,10,23,719.60
STL,10,24,712.80
STL,10,25,723.20
STL,10,26,707.60
STL,10,27,692.40
STL,10,28,682.80
STL,10,29,688.60
STL,10,30,708.20
STL,10,31,705.80
STL,11,1,701.60
STL,11,2,691.20
STL,11,3,682.00
STL,11,4,676.00
STL,11,5,677.80
STL,11,6,704.80
STL,11,7,695.00
STL,11,8,699.40
STL,11,9,682.00
STL,11,10,676.60
STL,11,11,671.60
STL,11,12,677.20
STL,11,13,705.60
STL,11,14,695.20
STL,11,15,692.80
STL,11,16,688.20
STL,11,17,678.40
STL,11,18,672.40
STL,11,19,679.20
STL,11,20,691.80
STL,11,21,699.20
STL,11,22,651.60
STL,11,23,557.20
STL,11,24,535.40
STL,11,25,589.00
STL,11,26,609.20
STL,11,27,638.60
STL,11,28,627.80
STL,11,29,632.00
STL,11,30,688.00
STL,12,1,678.25
STL,12,2,668.25
STL,12,3,662.75
STL,12,4,692.25
STL,12,5,716.50
STL,12,6,710.50
STL,12,7,689.25
STL,12,8,673.50
STL,12,9,679.00
STL,12,10,682.00
STL,12,11,697.50
STL,12,12,704.50
STL,12,13,708.00
STL,12,14,674.25
STL,12,15,644.00
STL,12,16,660.75
STL,12,17,665.00
STL,12,18,691.00
STL,12,19,698.50
STL,12,20,709.25
STL,12,21,680.50
STL,12,22,653.25
STL,12,23,649.75
STL,12,24,576.50
STL,12,25,541.00
STL,12,26,661.75
STL,12,27,694.00
STL,12,28,674.00
STL,12,29,655.00
STL,12,30,646.00
STL,12,31,601.25
