10,PHX,PIT,US,false
10,PHX,PMD,HP,false
10,PHX,PSP,HP,false
10,PHX,RNO,HP,false
10,PHX,SAN,HP,false
10,PHX,SAN,WN,false
10,PHX,SAT,HP,false
10,PHX,SAT,WN,false
10,PHX,SEA,AS,false
10,PHX,SFO,UA,false
10,PHX,SJC,AA,false
10,PHX,SJC,HP,false
10,PHX,SLC,DL,false
10,PHX,SLC,HP,false
10,PHX,SNA,HP,false
10,PHX,STL,HP,false
10,PHX,STL,TW,false
10,PHX,STL,WN,false
10,PHX,SUX,HP,false
10,PHX,TUS,AS,false
10,PHX,TUS,DL,false
10,PHX,TUS,HP,false
10,PHX,TUS,US,false
10,PHX,YUM,HP,false
10,PIA,STL,TW,false
10,PIT,ABQ,US,false
10,PIT,ATL,US,false
10,PIT,AZO,US,false
10,PIT,BNA,US,false
10,PIT,BWI,US,false
10,PIT,CLE,AL,false
10,PIT,CLE,US,false
10,PIT,CLT,US,false
10,PIT,CMH,AL,false
10,PIT,CMH,US,false
10,PIT,CRW,US,false
10,PIT,CVG,AL,false
10,PIT,CVG,DL,false
10,PIT,CVG,US,false
10,PIT,DAY,AL,false
10,PIT,DAY,US,false
10,PIT,DEN,CO,false
10,PIT,DEN,US,false
10,PIT,DFW,US,false
10,PIT,DSM,US,false
10,PIT,DTW,AL,false
10,PIT,DTW,NW,false
10,PIT,DTW,US,false
10,PIT,ERI,AL,false
10,PIT,ERI,US,false
10,PIT,FLL,US,false
10,PIT,FWA,US,false
10,PIT,GRR,US,false
10,PIT,HTS,US,false
10,PIT,IAH,US,false
10,PIT,ICT,AL,false
10,PIT,IND,US,false
10,PIT,LAN,US,false
10,PIT,LAX,AL,false
10,PIT,LAX,US,false
10,PIT,LEX,US,false
10,PIT,LGA,US,false
10,PIT,MCI,US,false
10,PIT,MCO,AL,false
10,PIT,MCO,US,false
10,PIT,MDT,TW,false
10,PIT,MDW,AL,false
10,PIT,MDW,ML,false
10,PIT,MDW,US,false
10,PIT,MEM,US,false
10,PIT,MIA,US,false
10,PIT,MKE,AL,false
10,PIT,MKE,US,false
10,PIT,MSN,US,false
10,PIT,MSP,AL,false
10,PIT,MSP,US,false
10,PIT,MSY,US,false
10,PIT,OMA,US,false
10,PIT,ORD,AA,false
10,PIT,ORD,AL,false
10,PIT,ORD,UA,false
10,PIT,ORD,US,false
10,PIT,PBI,AL,false
10,PIT,PBI,US,false
10,PIT,PHX,US,false
10,PIT,RSW,AL,false
10,PIT,RSW,US,false
10,PIT,SAN,US,false
10,PIT,SAT,AL,false
10,PIT,SAT,US,false
10,PIT,SBN,US,false
10,PIT,SDF,US,false
10,PIT,SEA,US,false
10,PIT,SFO,US,false
10,PIT,SMF,US,false
10,PIT,SRQ,US,false
10,PIT,STL,TW,false
10,PIT,STL,US,false
10,PIT,TOL,AL,false
10,PIT,TOL,US,false
10,PIT,TPA,AL,false
10,PIT,TPA,US,false
10,PIT,TRI,US,false
10,PMD,LAS,HP,false
10,PMD,PHX,HP,false
10,PNS,ATL,DL,false
10,PNS,CLT,PI,false
10,PNS,CLT,US,false
10,PNS,JAX,CO,false
10,PNS,RDU,AA,false
10,PNS,TPA,US,false
10,PSG,JNU,AS,false
10,PSP,LAS,HP,false
10,PSP,ONT,TW,false
10,PSP,ORD,AA,false
10,PSP,ORD,UA,false
10,PSP,PHX,HP,false
10,PSP,SFO,UA,false
10,PSP,STL,TW,false
10,PVD,ALB,AA,false
10,PVD,BWI,US,false
10,PVD,CLE,CO,false
10,PVD,DCA,AL,false
10,PVD,DCA,US,false
10,PVD,DTW,NW,false
10,PVD,ORD,UA,false
10,PVD,PHL,AL,false
10,PVD,PHL,US,false
10,PVD,PIT,US,false
10,PWM,BOS,AL,false
10,PWM,BOS,DL,false
10,PWM,EWR,CO,false
10,PWM,ORD,UA,false
10,PWM,PHL,AL,false
10,PWM,PHL,US,false
10,RAP,DEN,CO,false
10,RAP,MSP,NW,false
10,RDM,MFR,PS,false
10,RDM,SFO,AL,false
10,RDM,SFO,PS,false
10,RDU,ALB,AA,false
10,RDU,ATL,AA,false
10,RDU,ATL,EA,false
10,RDU,BDL,AA,false
10,RDU,BOS,AA,false
10,RDU,BUF,AA,false
10,RDU,BWI,AA,false
10,RDU,BWI,PI,false
10,RDU,BWI,US,false
10,RDU,CAE,AA,false
10,RDU,CHS,AA,false
10,RDU,CLE,AA,false
10,RDU,CLT,PA,false
10,RDU,CLT,PI,false
10,RDU,CLT,US,false
10,RDU,DAB,AA,false
10,RDU,DCA,AA,false
10,RDU,DCA,PI,false
10,RDU,DCA,US,false
10,RDU,DFW,AA,false
10,RDU,DTW,AA,false
10,RDU,EWR,AA,false
10,RDU,EWR,PI,false
10,RDU,EWR,US,false
10,RDU,FLL,AA,false
10,RDU,GSO,AA,false
10,RDU,GSP,AA,false
10,RDU,GSP,AL,false
10,RDU,GSP,US,false
10,RDU,IAD,AA,false
10,RDU,IAD,UA,false
10,RDU,ISP,AA,false
10,RDU,JAX,AA,false
10,RDU,LGA,AA,false
10,RDU,LGA,EA,false
10,RDU,LGA,US,false
10,RDU,MCO,AA,false
10,RDU,MIA,AA,false
10,RDU,MLB,AA,false
10,RDU,MYR,AA,false
10,RDU,MYR,AL,false
10,RDU,MYR,US,false
10,RDU,ORD,AA,false
10,RDU,ORD,UA,false
10,RDU,ORF,AA,false
10,RDU,ORF,TW,false
10,RDU,PBI,AA,false
10,RDU,PHL,AA,false
10,RDU,PIT,AA,false
10,RDU,PIT,US,false
10,RDU,PVD,AA,false
10,RDU,ROC,AA,false
10,RDU,RSW,AA,false
10,RDU,SAV,AA,false
10,RDU,SJU,AA,false
10,RDU,SRQ,AA,false
10,RDU,STT,AA,false
10,RDU,SWF,AA,false
10,RDU,SYR,AA,false
10,RDU,TPA,AA,false
10,RIC,BWI,PI,false
10,RIC,BWI,US,false
10,RIC,CLT,PI,false
10,RIC,CLT,US,false
10,RIC,DTW,NW,false
10,RIC,EWR,US,false
10,RIC,FAY,PI,false
10,RIC,GSO,PI,false
10,RIC,GSO,US,false
10,RIC,LGA,PI,false
10,RIC,LGA,US,false
10,RIC,MYR,US,false
10,RIC,ORD,UA,false
10,RIC,PHL,US,false
10,RIC,PIT,AL,false
10,RIC,PIT,US,false
10,RIC,ROA,US,false
10,RNO,LAS,HP,false
10,RNO,LAS,WN,false
10,RNO,LAX,PS,false
10,RNO,OAK,WN,false
10,RNO,PDX,AA,false
10,RNO,PDX,HP,false
10,RNO,PHX,HP,false
10,RNO,SEA,HP,false
10,RNO,SEA,PS,false
10,RNO,SEA,US,false
10,RNO,SFO,AA,false
10,RNO,SFO,PS,false
10,RNO,SFO,UA,false
10,RNO,SFO,US,false
10,RNO,SJC,AA,false
10,ROA,BWI,PI,false
10,ROA,BWI,US,false
10,ROA,CHO,US,false
10,ROA,CLT,PI,false
10,ROA,CLT,US,false
10,ROA,CRW,PI,false
10,ROC,BOS,US,false
10,ROC,BWI,US,false
10,ROC,DTW,NW,false
10,ROC,EWR,AL,false
10,ROC,EWR,US,false
10,ROC,LGA,AL,false
10,ROC,LGA,US,false
10,ROC,ORD,AA,false
10,ROC,ORD,UA,false
10,ROC,PHL,AL,false
10,ROC,PHL,US,false
10,ROC,PIT,US,false
10,ROC,SWF,AA,false
10,ROP,GUM,CO,false
10,ROR,GUM,CO,false
10,ROR,YAP,CO,false
10,RST,MSP,NW,false
10,RSW,ATL,DL,false
10,RSW,ATL,EA,false
10,RSW,EWR,CO,false
10,RSW,FLL,AA,false
10,RSW,MEM,NW,false
10,RSW,PIT,AL,false
10,RSW,PIT,US,false
10,RSW,SRQ,AA,false
10,RSW,TPA,TW,false
10,SAN,ELP,WN,false
10,SAN,HNL,DL,false
10,SAN,IAH,CO,false
10,SAN,LAS,AL,false
10,SAN,LAS,HP,false
10,SAN,LAS,PS,false
10,SAN,LAS,US,false
10,SAN,LAS,WN,false
10,SAN,LAX,AL,false
10,SAN,LAX,AS,false
10,SAN,LAX,PA,false
10,SAN,LAX,PS,false
10,SAN,LAX,US,false
10,SAN,OAK,PS,false
10,SAN,OAK,US,false
10,SAN,OAK,WN,false
10,SAN,ONT,AS,false
10,SAN,ONT,DL,false
10,SAN,ORD,AA,false
10,SAN,ORD,UA,false
10,SAN,PHX,HP,false
10,SAN,PHX,WN,false
10,SAN,RNO,US,false
10,SAN,SEA,UA,false
10,SAN,SFO,AL,false
10,SAN,SFO,UA,false
10,SAN,SFO,US,false
10,SAN,SFO,WN,false
10,SAN,SJC,AA,false
10,SAN,SMF,AL,false
10,SAN,SMF,US,false
10,SAN,SMF,WN,false
10,SAN,STL,TW,false
10,SAT,BNA,AA,false
10,SAT,DAL,WN,false
10,SAT,DEN,UA,false
10,SAT,DFW,AA,false
10,SAT,DFW,DL,false
10,SAT,DFW,PA,false
10,SAT,ELP,WN,false
10,SAT,HOU,CO,false
10,SAT,HOU,WN,false
10,SAT,HRL,WN,false
10,SAT,IAH,CO,false
10,SAT,IAH,PA,false
10,SAT,IAH,US,false
10,SAT,LAS,WN,false
10,SAT,LAX,CO,false
10,SAT,MSY,PA,false
10,SAT,MSY,TW,false
10,SAT,ORD,AA,false
10,SAT,PHX,WN,false
10,SAT,STL,TW,false
10,SAV,ATL,DL,false
10,SAV,ATL,EA,false
10,SAV,CLT,US,false
10,SAV,IAD,UA,false
10,SAV,JAX,AA,false
10,SAV,JAX,EA,false
10,SBA,LAS,HP,false
10,SBA,SFO,UA,false
10,SBN,CVG,DL,false
10,SBN,DAY,PI,false
10,SBN,DAY,US,false
10,SBN,DTW,NW,false
10,SCK,LAX,US,false
10,SDF,BHM,NW,false
10,SDF,CLT,PI,false
10,SDF,CLT,US,false
10,SDF,DAY,PI,false
10,SDF,DAY,US,false
10,SDF,DCA,PI,false
10,SDF,DEN,PI,false
10,SDF,MDW,ML,false
10,SDF,ORD,AA,false
10,SDF,ORD,UA,false
10,SDF,RIC,US,false
10,SDF,STL,TW,false
10,SEA,ANC,AS,false
10,SEA,ANC,UA,false
10,SEA,BLI,AL,false
10,SEA,BLI,PS,false
10,SEA,BLI,US,false
10,SEA,DEN,UA,false
10,SEA,DFW,AA,false
10,SEA,GEG,AS,false
10,SEA,GEG,NW,false
10,SEA,KTN,AS,false
10,SEA,LAS,HP,false
10,SEA,LAX,AS,false
10,SEA,LAX,UA,false
10,SEA,LGB,AS,false
10,SEA,MKE,NW,false
10,SEA,ONT,AS,false
10,SEA,ORD,AA,false
10,SEA,ORD,UA,false
10,SEA,PDX,AS,false
10,SEA,PHX,AS,false
10,SEA,RNO,AA,false
10,SEA,RNO,US,false
10,SEA,SAN,UA,false
10,SEA,SFO,AS,false
10,SEA,SFO,UA,false
10,SEA,SJC,AA,false
10,SEA,SJC,CO,false
10,SEA,SMF,UA,false
10,SEA,SNA,AS,false
10,SEA,STL,TW,false
10,SFO,ABQ,WN,false
10,SFO,BUR,AL,false
10,SFO,BUR,AS,false
10,SFO,BUR,PS,false
10,SFO,BUR,UA,false
10,SFO,BUR,US,false
10,SFO,BWI,US,false
10,SFO,DFW,AA,false
10,SFO,DFW,DL,false
10,SFO,ELP,WN,false
10,SFO,EUG,AL,false
10,SFO,GEG,UA,false
10,SFO,HNL,UA,false
10,SFO,IAH,CO,false
10,SFO,JFK,PA,false
10,SFO,JFK,TW,false
10,SFO,LAS,AL,false
10,SFO,LAS,HP,false
10,SFO,LAS,PS,false
10,SFO,LAS,UA,false
10,SFO,LAS,US,false
10,SFO,LAX,AA,false
10,SFO,LAX,AL,false
10,SFO,LAX,DL,false
10,SFO,LAX,PA,false
10,SFO,LAX,PS,false
10,SFO,LAX,UA,false
10,SFO,LAX,US,false
10,SFO,MCI,PI,false
10,SFO,MCI,US,false
10,SFO,MRY,UA,false
10,SFO,OAK,UA,false
10,SFO,OGG,UA,false
10,SFO,ONT,AA,false
10,SFO,ORD,AA,false
10,SFO,ORD,UA,false
10,SFO,PDX,DL,false
10,SFO,PDX,UA,false
10,SFO,PHX,AL,false
10,SFO,PHX,UA,false
10,SFO,PHX,US,false
10,SFO,PSP,AL,false
10,SFO,PSP,AS,false
10,SFO,PSP,PS,false
10,SFO,PSP,US,false
10,SFO,SAN,AL,false
10,SFO,SAN,AS,false
10,SFO,SAN,PS,false
10,SFO,SAN,US,false
10,SFO,SAN,WN,false
10,SFO,SEA,AS,false
10,SFO,SEA,UA,false
10,SFO,SMF,UA,false
10,SFO,SNA,AA,false
10,SFO,SNA,AL,false
10,SFO,SNA,HP,false
10,SFO,SNA,PS,false
10,SFO,SNA,US,false
10,SFO,STL,TW,false
10,SGF,DEN,CO,false
10,SHV,ATL,DL,false
10,SHV,BTR,AA,false
10,SHV,DFW,DL,false
10,SHV,MEM,NW,false
10,SJC,BUR,AA,false
10,SJC,BUR,AL,false
10,SJC,BUR,PS,false
10,SJC,BUR,US,false
10,SJC,DEN,UA,false
10,SJC,DFW,AA,false
10,SJC,LAS,AA,false
10,SJC,LAS,HP,false
10,SJC,LAX,AA,false
10,SJC,LAX,AL,false
10,SJC,LAX,CO,false
10,SJC,LAX,PS,false
10,SJC,LAX,US,false
10,SJC,LGB,AA,false
10,SJC,ORD,AA,false
10,SJC,ORD,UA,false
10,SJC,PDX,AA,false
10,SJC,PDX,AS,false
10,SJC,PDX,CO,false
10,SJC,PHX,HP,false
10,SJC,PHX,US,false
10,SJC,RNO,AA,false
10,SJC,SAN,AA,false
10,SJC,SAN,US,false
10,SJC,SEA,AA,false
10,SJC,SEA,AS,false
10,SJC,SEA,UA,false
10,SJC,SNA,AA,false
10,SJC,SNA,US,false
10,SJC,STL,TW,false
10,SJU,ATL,EA,false
10,SJU,BDL,AA,false
10,SJU,BNA,AA,false
10,SJU,BOS,AA,false
10,SJU,BWI,AA,false
10,SJU,EWR,AA,false
10,SJU,IAD,AA,false
10,SJU,JFK,AA,false
10,SJU,MCO,AA,false
10,SJU,MCO,DL,false
10,SJU,MIA,AA,false
10,SJU,MIA,EA,false
10,SJU,MIA,PA,false
10,SJU,MIA,TW,false
10,SJU,ORD,AA,false
10,SJU,PHL,AA,false
10,SJU,RDU,AA,false
10,SLC,BZN,DL,false
10,SLC,DFW,AA,false
10,SLC,FCA,DL,false
10,SLC,LAS,DL,false
10,SLC,LAS,HP,false
10,SLC,MSO,DL,false
10,SLC,MSP,NW,false
10,SLC,PDX,DL,false
10,SLC,PHX,DL,false
10,SLC,PHX,HP,false
10,SLC,RNO,DL,false
10,SLC,SAN,DL,false
10,SLC,SFO,UA,false
10,SLC,SMF,DL,false
10,SMF,BUR,WN,false
10,SMF,LAS,HP,false
10,SMF,LAX,DL,false
10,SMF,ONT,UA,false
10,SMF,ONT,WN,false
10,SMF,ORD,UA,false
10,SMF,PDX,AL,false
10,SMF,PDX,PS,false
10,SMF,PDX,UA,false
10,SMF,PHX,HP,false
10,SMF,SAN,WN,false
10,SMF,SEA,UA,false
10,SMF,SNA,AA,false
10,SMF,SNA,AL,false
10,SMF,SNA,US,false
10,SNA,BUR,AS,false
10,SNA,DFW,AA,false
10,SNA,DFW,DL,false
10,SNA,LAS,HP,false
10,SNA,LAS,US,false
10,SNA,OAK,AA,false
10,SNA,ONT,AS,false
10,SNA,ONT,TW,false
10,SNA,ORD,AA,false
10,SNA,ORD,UA,false
10,SNA,PHX,HP,false
10,SNA,PHX,US,false
10,SNA,SAN,TW,false
10,SNA,SFO,AA,false
10,SNA,SFO,AL,false
10,SNA,SFO,PS,false
10,SNA,SFO,US,false
10,SNA,SJC,AA,false
10,SNA,SJC,AL,false
10,SNA,SJC,PS,false
10,SNA,SJC,US,false
10,SNA,SMF,AA,false
10,SNA,STL,TW,false
10,SRQ,ATL,DL,false
10,SRQ,ATL,EA,false
10,SRQ,MEM,NW,false
10,SRQ,ORD,UA,false
10,SRQ,PIT,US,false
10,SRQ,STL,TW,false
10,STL,ABQ,TW,false
10,STL,ATL,DL,false
10,STL,ATL,EA,false
10,STL,ATL,TW,false
10,STL,BDL,TW,false
10,STL,BNA,TW,false
10,STL,BOS,TW,false
10,STL,BWI,TW,false
10,STL,CLE,AA,false
10,STL,CLE,CO,false
10,STL,CLE,TW,false
10,STL,CLT,PI,false
10,STL,CLT,TW,false
10,STL,CMH,AA,false
10,STL,CMH,TW,false
10,STL,CMI,TW,false
10,STL,CVG,TW,false
10,STL,DAY,TW,false
10,STL,DCA,TW,false
10,STL,DEN,UA,false
10,STL,DFW,TW,false
10,STL,DTW,NW,false
10,STL,DTW,TW,false
10,STL,EWR,TW,false
10,STL,FLL,TW,false
10,STL,HOU,WN,false
10,STL,IAH,CO,false
10,STL,IND,TW,false
10,STL,IND,WN,false
10,STL,JFK,TW,false
10,STL,LEX,TW,false
10,STL,LGA,TW,false
10,STL,LIT,WN,false
10,STL,MCO,TW,false
10,STL,MDW,ML,false
10,STL,MDW,TW,false
10,STL,MDW,WN,false
10,STL,MEM,NW,false
10,STL,MIA,TW,false
10,STL,MKE,TW,false
10,STL,MLI,TW,false
10,STL,MSP,NW,false
10,STL,ONT,TW,false
10,STL,ORD,TW,false
10,STL,PBI,TW,false
10,STL,PHL,TW,false
10,STL,PHL,US,false
10,STL,PHX,WN,false
10,STL,PIT,TW,false
10,STL,PIT,US,false
10,STL,RSW,TW,false
10,STL,SAN,TW,false
10,STL,SAT,TW,false
10,STL,SDF,TW,false
10,STL,SJC,TW,false
10,STL,SJU,TW,false
10,STL,SRQ,TW,false
10,STL,TPA,TW,false
10,STT,STX,PA,false
10,STX,JFK,PA,false
10,STX,MIA,EA,false
10,STX,MIA,PA,false
10,SYR,BOS,PI,false
10,SYR,BOS,US,false
10,SYR,BTV,AL,false
10,SYR,BTV,PI,false
10,SYR,BUF,AL,false
10,SYR,BUF,PI,false
10,SYR,BWI,US,false
10,SYR,CLT,US,false
10,SYR,DCA,PI,false
10,SYR,DCA,US,false
10,SYR,DTW,NW,false
10,SYR,ELM,PI,false
10,SYR,EWR,PI,false
10,SYR,EWR,US,false
10,SYR,ITH,PI,false
10,SYR,LGA,AL,false
10,SYR,LGA,PI,false
10,SYR,ORD,AA,false
10,SYR,ORD,UA,false
10,SYR,PHL,AL,false
10,SYR,PHL,US,false
10,SYR,PIT,CO,false
10,SYR,PIT,US,false
10,SYR,ROC,PI,false
10,SYR,ROC,US,false
10,SYR,STL,TW,false
10,TLH,ATL,DL,false
10,TLH,ATL,EA,false
10,TLH,CLT,US,false
10,TLH,MCO,PI,false
10,TLH,MCO,US,false
10,TLH,MIA,US,false
10,TLH,TPA,US,false
10,TPA,APF,PI,false
10,TPA,ATL,DL,false
10,TPA,ATL,EA,false
10,TPA,BWI,US,false
10,TPA,CLE,AL,false
10,TPA,CLT,PI,false
10,TPA,CLT,US,false
10,TPA,DAY,US,false
10,TPA,DEN,CO,false
10,TPA,DTW,NW,false
10,TPA,EWR,CO,false
10,TPA,EWR,EA,false
10,TPA,FLL,AA,false
10,TPA,FLL,PI,false
10,TPA,IAH,CO,false
10,TPA,LGA,DL,false
10,TPA,LGA,TW,false
10,TPA,MCO,DL,false
10,TPA,MCO,PA,false
10,TPA,MEM,NW,false
10,TPA,MIA,AA,false
10,TPA,MIA,EA,false
10,TPA,MIA,PA,false
10,TPA,MIA,PI,false
10,TPA,MIA,US,false
10,TPA,PBI,AA,false
10,TPA,PHL,US,false
10,TPA,PIT,AL,false
10,TPA,PIT,US,false
10,TPA,STL,TW,false
10,TPA,TLH,US,false
10,TRI,ATL,DL,false
10,TRI,CLT,US,false
10,TRI,PIT,US,false
10,TTN,PIT,US,false
10,TUL,DAL,WN,false
10,TUL,DEN,CO,false
10,TUL,DFW,DL,false
10,TUL,DTW,AA,false
10,TUL,HOU,WN,false
10,TUL,MCI,WN,false
10,TUL,MEM,NW,false
10,TUL,ORD,AA,false
10,TUL,PHX,WN,false
10,TUL,STL,WN,false
10,TUS,DFW,AA,false
10,TUS,LAS,CO,false
10,TUS,LAX,AL,false
10,TUS,LAX,DL,false
10,TUS,LAX,PS,false
10,TUS,LAX,US,false
10,TUS,MEM,NW,false
10,TUS,ORD,AA,false
10,TUS,ORD,UA,false
10,TUS,PHX,AA,false
10,TUS,PHX,CO,false
10,TUS,PHX,HP,false
10,TVL,RNO,AA,false
10,TVL,SFO,AA,false
10,TVL,SJC,AA,false
10,TYS,ATL,DL,false
10,TYS,BNA,UA,false
10,TYS,CLT,PI,false
10,TYS,CLT,US,false
10,TYS,ORD,UA,false
10,TYS,PIT,AL,false
10,TYS,SDF,UA,false
10,VPS,MEM,NW,false
10,WRG,PSG,AS,false
10,YAP,GUM,CO,false
10,YAP,ROR,CO,false
10,YUM,PHX,HP,false
11,ABE,ORD,UA,false
11,ABQ,AMA,WN,false
11,ABQ,DAL,WN,false
11,ABQ,DEN,CO,false
11,ABQ,DFW,AA,false
11,ABQ,ELP,AA,false
11,ABQ,ELP,WN,false
11,ABQ,IAH,CO,false
11,ABQ,LAS,CO,false
11,ABQ,LAS,WN,false
11,ABQ,LAX,DL,false
11,ABQ,LAX,WN,false
11,ABQ,MAF,WN,false
11,ABQ,ONT,AA,false
11,ABQ,ORD,AA,false
11,ABQ,PHX,HP,false
11,ABQ,PHX,WN,false
11,ABQ,SFO,WN,false
11,ABQ,STL,TW,false
11,ABQ,STL,WN,false
11,ABQ,TUS,EA,false
11,ACY,PIT,AL,false
11,ACY,PIT,US,false
11,AGS,ATL,DL,false
11,ALB,BDL,AA,false
11,ALB,BWI,PI,false
11,ALB,BWI,US,false
11,ALB,CLT,US,false
11,ALB,DCA,AL,false
11,ALB,DCA,US,false
11,ALB,DTW,NW,false
11,ALB,ORD,AA,false
11,ALB,ORD,UA,false
11,ALB,PHL,US,false
11,ALB,RDU,AA,false
11,AMA,ABQ,WN,false
11,AMA,DAL,WN,false
11,AMA,DFW,AA,false
11,AMA,DFW,DL,false
11,AMA,MAF,CO,false
11,ANC,JNU,AS,false
11,ANC,SEA,AS,false
11,ANC,SEA,UA,false
11,APF,TPA,PI,false
11,ATL,ALB,DL,false
11,ATL,ALB,EA,false
11,ATL,AUS,DL,false
11,ATL,AVL,DL,false
11,ATL,BHM,DL,false
11,ATL,BHM,EA,false
11,ATL,BNA,DL,false
11,ATL,BTR,DL,false
11,ATL,CAE,DL,false
11,ATL,CAE,EA,false
11,ATL,CHS,DL,false
11,ATL,CLT,DL,false
11,ATL,CLT,EA,false
11,ATL,CLT,TW,false
11,ATL,CLT,US,false
11,ATL,CSG,DL,false
11,ATL,DAB,DL,false
11,ATL,DAB,EA,false
11,ATL,DCA,DL,false
11,ATL,DCA,EA,false
11,ATL,DEN,DL,false
11,ATL,DFW,DL,false
11,ATL,DFW,EA,false
11,ATL,EWR,CO,false
11,ATL,EWR,EA,false
11,ATL,FLL,DL,false
11,ATL,FLL,EA,false
11,ATL,FLL,TW,false
11,ATL,GNV,EA,false
11,ATL,GSP,AA,false
11,ATL,GSP,EA,false
11,ATL,HNL,DL,false
11,ATL,HSV,EA,false
11,ATL,IAH,CO,false
11,ATL,IAH,DL,false
11,ATL,IND,EA,false
11,ATL,JAN,DL,false
11,ATL,JAX,TW,false
11,ATL,LAX,DL,false
11,ATL,LEX,DL,false
11,ATL,LGA,DL,false
11,ATL,LIT,DL,false
11,ATL,MCI,DL,false
11,ATL,MCO,DL,false
11,ATL,MCO,EA,false
11,ATL,MDW,ML,false
11,ATL,MEM,DL,false
11,ATL,MEM,NW,false
11,ATL,MGM,DL,false
11,ATL,MIA,AA,false
11,ATL,MIA,DL,false
11,ATL,MIA,EA,false
11,ATL,MLB,EA,false
11,ATL,MOB,DL,false
11,ATL,MSY,DL,false
11,ATL,MSY,EA,false
11,ATL,OKC,DL,false
11,ATL,ORD,DL,false
11,ATL,ORD,UA,false
11,ATL,PBI,DL,false
11,ATL,PBI,EA,false
11,ATL,PDX,DL,false
11,ATL,PFN,DL,false
11,ATL,PHL,US,false
11,ATL,PHX,DL,false
11,ATL,PHX,EA,false
11,ATL,PIT,AL,false
11,ATL,PIT,US,false
11,ATL,PNS,DL,false
11,ATL,RDU,AA,false
11,ATL,RSW,DL,false
11,ATL,RSW,EA,false
11,ATL,SAT,DL,false
11,ATL,SAT,EA,false
11,ATL,SAV,EA,false
11,ATL,SFO,DL,false
11,ATL,SJU,DL,false
11,ATL,SJU,EA,false
11,ATL,SLC,DL,false
11,ATL,SRQ,EA,false
11,ATL,STT,EA,false
11,ATL,TLH,DL,false
11,ATL,TLH,EA,false
11,ATL,TPA,DL,false
11,ATL,TPA,EA,false
11,ATL,TPA,TW,false
11,ATL,TRI,DL,false
11,ATL,TYS,DL,false
11,AUS,DAL,WN,false
11,AUS,DFW,AA,false
11,AUS,DFW,DL,false
11,AUS,ELP,WN,false
11,AUS,HOU,WN,false
11,AUS,HRL,WN,false
11,AUS,IAH,CO,false
11,AUS,IAH,TW,false
11,AUS,MEM,NW,false
11,AUS,SAT,NW,false
11,AVL,CLT,PI,false
11,AVL,CLT,US,false
11,AVP,ABE,AL,false
11,AVP,ABE,EA,false
11,AVP,ABE,US,false
11,AVP,ELM,US,false
11,AZO,DTW,NW,false
11,BDL,ATL,DL,false
11,BDL,BWI,PI,false
11,BDL,BWI,US,false
11,BDL,CLE,CO,false
11,BDL,DCA,AL,false
11,BDL,DCA,EA,false
11,BDL,DCA,NW,false
11,BDL,DCA,US,false
11,BDL,DFW,AA,false
11,BDL,EWR,CO,false
11,BDL,IAD,UA,false
11,BDL,MCO,DL,false
11,BDL,PHL,US,false
11,BDL,PIT,AL,false
11,BDL,PIT,US,false
11,BDL,RDU,AA,false
11,BFL,DFW,AA,false
11,BGM,ELM,AL,false
11,BGM,ELM,US,false
11,BHM,ATL,EA,false
11,BHM,BNA,AA,false
11,BHM,BNA,AL,false
11,BHM,BNA,WN,false
11,BHM,BTR,AA,false
11,BHM,CLT,PI,false
11,BHM,CLT,US,false
11,BHM,HSV,UA,false
11,BHM,JAN,AA,false
11,BHM,MEM,NW,false
11,BHM,MSY,WN,false
11,BHM,SDF,NW,false
11,BIL,BZN,NW,false
11,BIL,DEN,CO,false
11,BIS,DEN,CO,false
11,BIS,MSP,NW,false
11,BLI,SEA,AS,false
11,BNA,ATL,EA,false
11,BNA,BTR,AA,false
11,BNA,CLT,PI,false
11,BNA,CLT,US,false
11,BNA,CVG,DL,false
11,BNA,CVG,TW,false
11,BNA,DFW,AA,false
11,BNA,DTW,NW,false
11,BNA,MDW,WN,false
11,BNA,MEM,NW,false
11,BNA,MSP,NW,false
11,BNA,PHL,US,false
11,BNA,PIT,PA,false
11,BOI,LAX,UA,false
11,BOI,ORD,UA,false
11,BOI,SEA,UA,false
11,BOI,SFO,UA,false
11,BOS,ATL,DL,false
11,BOS,ATL,TW,false
11,BOS,BUF,US,false
11,BOS,BWI,PI,false
11,BOS,BWI,US,false
11,BOS,CLE,AL,false
11,BOS,CLE,CO,false
11,BOS,CLE,US,false
11,BOS,CLT,US,false
11,BOS,CMH,HP,false
11,BOS,DAY,PI,false
11,BOS,DAY,US,false
11,BOS,DCA,AL,false
11,BOS,DCA,EA,false
11,BOS,DCA,NW,false
11,BOS,DCA,US,false
11,BOS,DEN,CO,false
11,BOS,DEN,UA,false
11,BOS,DFW,AA,false
11,BOS,DFW,DL,false
11,BOS,DTW,NW,false
11,BOS,EWR,AA,false
11,BOS,EWR,CO,false
11,BOS,EWR,US,false
11,BOS,GSO,PI,false
11,BOS,IAD,UA,false
11,BOS,IAH,CO,false
11,BOS,LAX,AA,false
11,BOS,LGA,DL,false
11,BOS,LGA,EA,false
11,BOS,LGA,PA,false
11,BOS,MCO,EA,false
11,BOS,MCO,US,false
11,BOS,MDW,ML,false
11,BOS,MEM,NW,false
11,BOS,MSP,NW,false
11,BOS,ORD,UA,false
11,BOS,PHL,AL,false
11,BOS,PHL,DL,false
