10,DFW,TPA,AA,false
10,DFW,TUL,AA,false
10,DFW,TUL,EV,false
10,DFW,TUL,MQ,false
10,DFW,TUS,AA,false
10,DFW,TUS,DL,false
10,DFW,TUS,EV,false
10,DFW,TUS,OO,false
10,DFW,TXK,EV,false
10,DFW,TXK,MQ,false
10,DFW,TYR,MQ,false
10,DFW,TYS,EV,false
10,DFW,TYS,MQ,false
10,DFW,VPS,EV,false
10,DFW,VPS,MQ,false
10,DFW,XNA,AA,false
10,DFW,XNA,MQ,false
10,DHN,ATL,EV,false
10,DHN,ATL,OH,false
10,DLH,DTW,9E,false
10,DLH,DTW,DL,false
10,DLH,MSP,9E,false
10,DLH,MSP,NW,false
10,DLH,MSP,OO,false
10,DLH,ORD,MQ,false
10,DLH,ORD,OO,false
10,DRO,DEN,EV,false
10,DRO,DEN,OO,false
10,DRO,DEN,XE,false
10,DRO,DEN,YV,false
10,DRO,GJT,HP,false
10,DRO,PHX,HP,false
10,DRO,PHX,YV,false
10,DSM,ATL,9E,false
10,DSM,ATL,EV,false
10,DSM,BNA,TW,false
10,DSM,CVG,EV,false
10,DSM,CVG,OH,false
10,DSM,DEN,EV,false
10,DSM,DEN,UA,false
10,DSM,DFW,AA,false
10,DSM,DFW,MQ,false
10,DSM,DTW,9E,false
10,DSM,DTW,EV,false
10,DSM,DTW,NW,false
10,DSM,IAH,EV,false
10,DSM,IAH,RU,false
10,DSM,IAH,XE,false
10,DSM,LAS,WN,false
10,DSM,MCO,FL,false
10,DSM,MDW,ML,false
10,DSM,MDW,WN,false
10,DSM,MEM,9E,false
10,DSM,MEM,NW,false
10,DSM,MKE,OO,false
10,DSM,MSP,NW,false
10,DSM,OMA,AA,false
10,DSM,ORD,DH,false
10,DSM,ORD,EV,false
10,DSM,ORD,MQ,false
10,DSM,ORD,OO,false
10,DSM,ORD,UA,false
10,DSM,ORD,XE,false
10,DSM,ORD,YV,false
10,DSM,RFD,OO,false
10,DSM,STL,AA,false
10,DSM,STL,F9,false
10,DSM,STL,MQ,false
10,DSM,STL,TW,false
10,DTW,ABE,9E,false
10,DTW,ABE,EV,false
10,DTW,ABE,OH,false
10,DTW,ALB,9E,false
10,DTW,ALB,DL,false
10,DTW,ALB,EV,false
10,DTW,ALB,NW,false
10,DTW,ALB,OH,false
10,DTW,ALB,OO,false
10,DTW,ATL,9E,false
10,DTW,ATL,DL,false
10,DTW,ATL,EV,false
10,DTW,ATL,FL,false
10,DTW,ATL,NW,false
10,DTW,ATL,OO,false
10,DTW,ATL,TW,false
10,DTW,ATW,9E,false
10,DTW,ATW,NW,false
10,DTW,AUS,9E,false
10,DTW,AUS,DL,false
10,DTW,AVL,9E,false
10,DTW,AVL,EV,false
10,DTW,AVL,OH,false
10,DTW,AVP,9E,false
10,DTW,AVP,EV,false
10,DTW,AVP,OH,false
10,DTW,AVP,OO,false
10,DTW,AZO,9E,false
10,DTW,AZO,EV,false
10,DTW,AZO,NW,false
10,DTW,BDL,9E,false
10,DTW,BDL,DL,false
10,DTW,BDL,EV,false
10,DTW,BDL,NW,false
10,DTW,BDL,OH,false
10,DTW,BGM,9E,false
10,DTW,BGR,9E,false
10,DTW,BGR,EV,false
10,DTW,BGR,OH,false
10,DTW,BHM,9E,false
10,DTW,BHM,EV,false
10,DTW,BNA,9E,false
10,DTW,BNA,DL,false
10,DTW,BNA,EV,false
10,DTW,BNA,NW,false
10,DTW,BNA,OH,false
10,DTW,BNA,OO,false
10,DTW,BNA,WN,false
10,DTW,BOS,9E,false
10,DTW,BOS,B6,false
10,DTW,BOS,DL,false
10,DTW,BOS,EV,false
10,DTW,BOS,NW,false
10,DTW,BTV,9E,false
10,DTW,BTV,EV,false
10,DTW,BTV,OH,false
10,DTW,BUF,9E,false
10,DTW,BUF,DL,false
10,DTW,BUF,EV,false
10,DTW,BUF,NW,false
10,DTW,BUF,OH,false
10,DTW,BWI,9E,false
10,DTW,BWI,DL,false
10,DTW,BWI,EV,false
10,DTW,BWI,NW,false
10,DTW,BWI,OH,false
10,DTW,BWI,US,false
10,DTW,BWI,WN,false
10,DTW,CAE,9E,false
10,DTW,CAE,EV,false
10,DTW,CAE,OH,false
10,DTW,CAK,9E,false
10,DTW,CHA,9E,false
10,DTW,CHA,EV,false
10,DTW,CHS,9E,false
10,DTW,CHS,EV,false
10,DTW,CHS,OH,false
10,DTW,CLE,9E,false
10,DTW,CLE,CO,false
10,DTW,CLE,EV,false
10,DTW,CLE,NW,false
10,DTW,CLE,OH,false
10,DTW,CLE,OO,false
10,DTW,CLE,RU,false
10,DTW,CLE,XE,false
10,DTW,CLT,9E,false
10,DTW,CLT,DL,false
10,DTW,CLT,EV,false
10,DTW,CLT,NW,false
10,DTW,CLT,PI,false
10,DTW,CLT,US,false
10,DTW,CLT,YV,false
10,DTW,CMH,9E,false
10,DTW,CMH,EV,false
10,DTW,CMH,OH,false
10,DTW,CRW,9E,false
10,DTW,CRW,EV,false
10,DTW,CRW,OH,false
10,DTW,CVG,9E,false
10,DTW,CVG,DL,false
10,DTW,CVG,EV,false
10,DTW,CVG,OH,false
10,DTW,CVG,OO,false
10,DTW,DAY,9E,false
10,DTW,DAY,EV,false
10,DTW,DAY,NW,false
10,DTW,DAY,OH,false
10,DTW,DCA,9E,false
10,DTW,DCA,DL,false
10,DTW,DCA,EV,false
10,DTW,DCA,NW,false
10,DTW,DCA,US,false
10,DTW,DEN,CO,false
10,DTW,DEN,DL,false
10,DTW,DEN,F9,false
10,DTW,DEN,UA,false
10,DTW,DEN,WN,false
10,DTW,DFW,AA,false
10,DTW,DFW,DL,false
10,DTW,DFW,MQ,false
10,DTW,DFW,OO,false
10,DTW,DSM,9E,false
10,DTW,EGE,DL,false
10,DTW,ELM,9E,false
10,DTW,ELM,EV,false
10,DTW,ERI,9E,false
10,DTW,EWR,9E,false
10,DTW,EWR,CO,false
10,DTW,EWR,DL,false
10,DTW,EWR,EV,false
10,DTW,EWR,NW,false
10,DTW,EWR,OH,false
10,DTW,EWR,RU,false
10,DTW,EWR,XE,false
10,DTW,FLL,DL,false
10,DTW,FLL,NW,false
10,DTW,FNT,9E,false
10,DTW,FNT,EV,false
10,DTW,FNT,NW,false
10,DTW,FNT,OO,false
10,DTW,FWA,9E,false
10,DTW,FWA,OO,false
10,DTW,GRB,DL,false
10,DTW,GRB,EV,false
10,DTW,GRB,NW,false
10,DTW,GRB,OO,false
10,DTW,GRR,9E,false
10,DTW,GRR,DL,false
10,DTW,GRR,EV,false
10,DTW,GRR,NW,false
10,DTW,GRR,OO,false
10,DTW,GSO,9E,false
10,DTW,GSO,DL,false
10,DTW,GSO,EV,false
10,DTW,GSO,NW,false
10,DTW,GSO,OH,false
10,DTW,GSP,9E,false
10,DTW,GSP,EV,false
10,DTW,GSP,NW,false
10,DTW,GSP,OH,false
10,DTW,HPN,9E,false
10,DTW,HPN,EV,false
10,DTW,HPN,NW,false
10,DTW,HSV,9E,false
10,DTW,HSV,EV,false
10,DTW,HSV,OO,false
10,DTW,IAD,9E,false
10,DTW,IAD,DH,false
10,DTW,IAD,EV,false
10,DTW,IAD,NW,false
10,DTW,IAD,OH,false
10,DTW,IAD,OO,false
10,DTW,IAD,XE,false
10,DTW,IAD,YV,false
10,DTW,IAH,9E,false
10,DTW,IAH,CO,false
10,DTW,IAH,EV,false
10,DTW,IAH,OO,false
10,DTW,IND,9E,false
10,DTW,IND,DL,false
10,DTW,IND,EV,false
10,DTW,IND,NW,false
10,DTW,IND,OH,false
10,DTW,IND,OO,false
10,DTW,ITH,9E,false
10,DTW,JAX,DL,false
10,DTW,JAX,EV,false
10,DTW,JAX,NW,false
10,DTW,JFK,9E,false
10,DTW,JFK,DL,false
10,DTW,JFK,NW,false
10,DTW,JFK,OH,false
10,DTW,LAN,9E,false
10,DTW,LAN,EV,false
10,DTW,LAN,NW,false
10,DTW,LAN,OH,false
10,DTW,LAN,OO,false
10,DTW,LAS,NW,false
10,DTW,LAS,WN,false
10,DTW,LAX,DL,false
10,DTW,LAX,NW,false
10,DTW,LEX,9E,false
10,DTW,LEX,EV,false
10,DTW,LEX,NW,false
10,DTW,LEX,OH,false
10,DTW,LEX,OO,false
10,DTW,LGA,DL,false
10,DTW,LGA,MQ,false
10,DTW,LGA,NW,false
10,DTW,MBS,9E,false
10,DTW,MBS,NW,false
10,DTW,MCI,NW,false
10,DTW,MCO,DL,false
10,DTW,MCO,FL,false
10,DTW,MCO,NW,false
10,DTW,MCO,WN,false
10,DTW,MDT,9E,false
10,DTW,MDT,EV,false
10,DTW,MDT,NW,false
10,DTW,MDT,OH,false
10,DTW,MDW,9E,false
10,DTW,MDW,EV,false
10,DTW,MDW,ML,false
10,DTW,MDW,NW,false
10,DTW,MDW,OO,false
10,DTW,MDW,WN,false
10,DTW,MEM,9E,false
10,DTW,MEM,DL,false
10,DTW,MEM,EV,false
10,DTW,MEM,NW,false
10,DTW,MHT,9E,false
10,DTW,MHT,DL,false
10,DTW,MHT,EV,false
10,DTW,MHT,NW,false
10,DTW,MIA,DL,false
10,DTW,MIA,NW,false
10,DTW,MKE,9E,false
10,DTW,MKE,DL,false
10,DTW,MKE,EV,false
10,DTW,MKE,NW,false
10,DTW,MKE,OO,false
10,DTW,MLI,9E,false
10,DTW,MQT,9E,false
10,DTW,MSN,9E,false
10,DTW,MSN,DL,false
10,DTW,MSN,EV,false
10,DTW,MSN,OO,false
10,DTW,MSP,DL,false
10,DTW,MSP,NW,false
10,DTW,MSY,DL,false
10,DTW,MSY,EV,false
10,DTW,MSY,NW,false
10,DTW,MYR,DL,false
10,DTW,MYR,EV,false
10,DTW,MYR,NW,false
10,DTW,OMA,DL,false
10,DTW,ORD,9E,false
10,DTW,ORD,AA,false
10,DTW,ORD,DL,false
10,DTW,ORD,EV,false
10,DTW,ORD,MQ,false
10,DTW,ORD,NW,false
10,DTW,ORD,OO,false
10,DTW,ORD,UA,false
10,DTW,ORD,XE,false
10,DTW,ORD,YV,false
10,DTW,ORF,9E,false
10,DTW,ORF,DL,false
10,DTW,ORF,EV,false
10,DTW,ORF,NW,false
10,DTW,ORF,OH,false
10,DTW,PBI,DL,false
10,DTW,PBI,NW,false
10,DTW,PHL,9E,false
10,DTW,PHL,AL,false
10,DTW,PHL,DL,false
10,DTW,PHL,EV,false
10,DTW,PHL,NW,false
10,DTW,PHL,OH,false
10,DTW,PHL,US,false
10,DTW,PHX,HP,false
10,DTW,PHX,NW,false
10,DTW,PHX,US,false
10,DTW,PHX,WN,false
10,DTW,PIA,9E,false
10,DTW,PIA,EV,false
10,DTW,PIA,OO,false
10,DTW,PIT,9E,false
10,DTW,PIT,DL,false
10,DTW,PIT,EV,false
10,DTW,PIT,NW,false
10,DTW,PIT,OH,false
10,DTW,PIT,OO,false
10,DTW,PIT,US,false
10,DTW,PLN,9E,false
10,DTW,PVD,9E,false
10,DTW,PVD,DL,false
10,DTW,PVD,EV,false
10,DTW,PVD,NW,false
10,DTW,PVD,OH,false
10,DTW,PWM,9E,false
10,DTW,PWM,EV,false
10,DTW,PWM,OH,false
10,DTW,RDU,9E,false
10,DTW,RDU,DL,false
10,DTW,RDU,EV,false
10,DTW,RDU,NW,false
10,DTW,RDU,OH,false
10,DTW,RDU,OO,false
10,DTW,RIC,9E,false
10,DTW,RIC,NW,false
10,DTW,RIC,OH,false
10,DTW,RIC,OO,false
10,DTW,RNO,NW,false
10,DTW,ROA,9E,false
10,DTW,ROA,EV,false
10,DTW,ROC,9E,false
10,DTW,ROC,EV,false
10,DTW,ROC,NW,false
10,DTW,ROC,OH,false
10,DTW,RSW,DL,false
10,DTW,RSW,NW,false
10,DTW,SAN,NW,false
10,DTW,SAT,AA,false
10,DTW,SAV,9E,false
10,DTW,SAV,DL,false
10,DTW,SAV,EV,false
10,DTW,SAV,OH,false
10,DTW,SBN,9E,false
10,DTW,SBN,EV,false
10,DTW,SBN,NW,false
10,DTW,SBN,OO,false
10,DTW,SCE,9E,false
10,DTW,SDF,9E,false
10,DTW,SDF,NW,false
10,DTW,SDF,OO,false
10,DTW,SEA,DL,false
10,DTW,SEA,NW,false
10,DTW,SFO,UA,false
10,DTW,SJU,NW,false
10,DTW,SLC,DL,false
10,DTW,SLC,NW,false
10,DTW,SRQ,DL,false
10,DTW,SRQ,NW,false
10,DTW,STL,9E,false
10,DTW,STL,AA,false
10,DTW,STL,EV,false
10,DTW,STL,NW,false
10,DTW,STL,OO,false
10,DTW,STL,TW,false
10,DTW,STL,WN,false
10,DTW,SWF,9E,false
10,DTW,SWF,EV,false
10,DTW,SYR,9E,false
10,DTW,SYR,DL,false
10,DTW,SYR,EV,false
10,DTW,SYR,NW,false
10,DTW,SYR,OH,false
10,DTW,TOL,9E,false
10,DTW,TPA,DL,false
10,DTW,TPA,NW,false
10,DTW,TRI,9E,false
10,DTW,TVC,9E,false
10,DTW,TVC,DL,false
10,DTW,TVC,EV,false
10,DTW,TVC,NW,false
10,DTW,TVC,OH,false
10,DTW,TVC,OO,false
10,DTW,TYS,9E,false
10,DTW,TYS,EV,false
10,DTW,TYS,OH,false
10,DTW,XNA,EV,false
10,EAU,LSE,NW,false
10,EAU,MSP,NW,false
10,ECP,ATL,9E,false
10,ECP,ATL,DL,false
10,ECP,ATL,EV,false
10,ECP,BNA,WN,false
10,ECP,BWI,WN,false
10,ECP,HOU,WN,false
10,ECP,MCO,WN,false
10,ECP,STL,WN,false
10,EFD,IAH,CO,false
10,EFD,IAH,RU,false
10,EGE,DEN,OO,false
10,EGE,DEN,UA,false
10,EGE,DEN,YV,false
10,EGE,EWR,AA,false
10,EGE,IAD,UA,false
10,EGE,LAX,AA,false
10,EGE,MIA,AA,false
10,EGE,ORD,AA,false
10,EKO,SLC,OO,false
10,ELM,AVP,US,false
10,ELM,BGM,AL,false
10,ELM,BGM,US,false
10,ELM,DTW,9E,false
10,ELM,DTW,EV,false
10,ELM,PIT,US,false
10,ELP,ABQ,WN,false
10,ELP,ATL,DL,false
10,ELP,ATL,EV,false
10,ELP,AUS,WN,false
10,ELP,DAL,WN,false
10,ELP,DEN,EV,false
10,ELP,DEN,F9,false
10,ELP,DEN,OO,false
10,ELP,DEN,XE,false
10,ELP,DFW,AA,false
10,ELP,DFW,DL,false
10,ELP,HOU,WN,false
10,ELP,IAH,CO,false
10,ELP,IAH,EV,false
10,ELP,IAH,OO,false
10,ELP,IAH,RU,false
10,ELP,IAH,XE,false
10,ELP,LAS,WN,false
10,ELP,LAX,OO,false
10,ELP,LAX,WN,false
10,ELP,MAF,WN,false
10,ELP,PHX,WN,false
10,ELP,SAN,WN,false
10,ELP,SAT,WN,false
10,ELP,SLC,OO,false
10,ELP,TUS,AA,false
10,ELP,TUS,CO,false
10,ERI,DTW,9E,false
10,ERI,ITH,AL,false
10,ERI,ITH,US,false
10,ERI,PIT,US,false
10,ESC,DTW,9E,false
10,EUG,DEN,OO,false
10,EUG,PDX,OO,false
10,EUG,SFO,AL,false
10,EUG,SFO,OO,false
10,EUG,SFO,PS,false
10,EUG,SFO,UA,false
10,EUG,SFO,US,false
10,EUG,SLC,OO,false
10,EVV,ATL,9E,false
10,EVV,ATL,EV,false
10,EVV,CVG,EV,false
10,EVV,CVG,OH,false
10,EVV,DFW,MQ,false
10,EVV,DTW,9E,false
10,EVV,DTW,EV,false
10,EVV,DTW,OH,false
10,EVV,IND,AL,false
10,EVV,IND,US,false
10,EVV,ORD,MQ,false
10,EVV,PIT,US,false
10,EWN,ATL,EV,false
10,EWR,ACK,XE,false
10,EWR,AGS,RU,false
10,EWR,ALB,EV,false
10,EWR,ALB,RU,false
10,EWR,ATL,CO,false
10,EWR,ATL,DL,false
10,EWR,ATL,EV,false
10,EWR,ATL,FL,false
10,EWR,ATL,RU,false
10,EWR,ATL,XE,false
10,EWR,AVL,EV,false
10,EWR,AVL,RU,false
10,EWR,AVL,XE,false
10,EWR,BDL,AA,false
10,EWR,BDL,CO,false
10,EWR,BDL,XE,false
10,EWR,BGR,CO,false
10,EWR,BGR,XE,false
10,EWR,BHM,CO,false
10,EWR,BNA,EV,false
10,EWR,BNA,RU,false
10,EWR,BNA,XE,false
10,EWR,BOS,CO,false
10,EWR,BOS,EV,false
10,EWR,BOS,MQ,false
10,EWR,BOS,PI,false
10,EWR,BOS,UA,false
10,EWR,BOS,US,false
10,EWR,BOS,XE,false
10,EWR,BTV,EV,false
10,EWR,BTV,RU,false
10,EWR,BTV,XE,false
10,EWR,BUF,CO,false
10,EWR,BUF,EV,false
10,EWR,BUF,RU,false
10,EWR,BUF,US,false
10,EWR,BUF,XE,false
10,EWR,BWI,CO,false
10,EWR,BWI,RU,false
10,EWR,BWI,US,false
10,EWR,BWI,WN,false
10,EWR,BWI,XE,false
10,EWR,CHS,CO,false
10,EWR,CHS,EV,false
10,EWR,CHS,PI,false
10,EWR,CHS,RU,false
10,EWR,CHS,US,false
10,EWR,CHS,XE,false
10,EWR,CLE,AL,false
10,EWR,CLE,CO,false
10,EWR,CLE,EV,false
10,EWR,CLE,UA,false
10,EWR,CLE,US,false
10,EWR,CLT,CO,false
10,EWR,CLT,EV,false
10,EWR,CLT,PI,false
10,EWR,CLT,RU,false
10,EWR,CLT,US,false
10,EWR,CLT,XE,false
10,EWR,CLT,YV,false
10,EWR,CMH,CO,false
10,EWR,CMH,RU,false
10,EWR,CMH,US,false
10,EWR,CMH,XE,false
10,EWR,CVG,CO,false
10,EWR,CVG,DL,false
10,EWR,CVG,EV,false
10,EWR,CVG,OH,false
10,EWR,CVG,PI,false
10,EWR,CVG,XE,false
10,EWR,DAB,CO,false
10,EWR,DAB,RU,false
10,EWR,DAB,XE,false
10,EWR,DAY,CO,false
10,EWR,DAY,XE,false
10,EWR,DCA,CO,false
10,EWR,DCA,US,false
10,EWR,DCA,XE,false
10,EWR,DEN,CO,false
10,EWR,DEN,UA,false
10,EWR,DFW,AA,false
10,EWR,DFW,CO,false
10,EWR,DSM,EV,false
10,EWR,DTW,9E,false
10,EWR,DTW,CO,false
10,EWR,DTW,DL,false
10,EWR,DTW,EV,false
10,EWR,DTW,NW,false
10,EWR,DTW,RU,false
10,EWR,DTW,XE,false
10,EWR,EGE,UA,false
10,EWR,FLL,B6,false
10,EWR,FLL,CO,false
10,EWR,FLL,TW,false
10,EWR,FLL,UA,false
10,EWR,GRR,RU,false
10,EWR,GSO,CO,false
10,EWR,GSO,EV,false
10,EWR,GSO,PI,false
10,EWR,GSO,RU,false
10,EWR,GSO,US,false
10,EWR,GSO,XE,false
10,EWR,GSP,CO,false
10,EWR,GSP,EV,false
10,EWR,GSP,RU,false
10,EWR,GSP,XE,false
10,EWR,HNL,CO,false
10,EWR,HOU,CO,false
10,EWR,HPN,RU,false
10,EWR,HSV,RU,false
10,EWR,IAD,CO,false
10,EWR,IAD,DH,false
10,EWR,IAD,EV,false
10,EWR,IAD,RU,false
10,EWR,IAD,UA,false
10,EWR,IAD,XE,false
10,EWR,IAD,YV,false
10,EWR,IAH,CO,false
10,EWR,IAH,UA,false
10,EWR,IND,CO,false
10,EWR,IND,EV,false
10,EWR,IND,RU,false
10,EWR,IND,UA,false
10,EWR,IND,US,false
10,EWR,IND,XE,false
10,EWR,ISP,AA,false
10,EWR,JAX,CO,false
10,EWR,JAX,EV,false
10,EWR,JAX,PI,false
10,EWR,JAX,RU,false
10,EWR,JAX,XE,false
10,EWR,LAS,CO,false
10,EWR,LAS,HP,false
10,EWR,LAS,UA,false
10,EWR,LAX,CO,false
10,EWR,LAX,UA,false
10,EWR,LEX,RU,false
10,EWR,LIT,RU,false
10,EWR,LIT,XE,false
10,EWR,MCI,CO,false
10,EWR,MCI,EV,false
10,EWR,MCI,RU,false
10,EWR,MCI,XE,false
10,EWR,MCO,CO,false
10,EWR,MCO,DL,false
10,EWR,MCO,UA,false
10,EWR,MDW,CO,false
10,EWR,MDW,FL,false
10,EWR,MDW,TZ,false
10,EWR,MDW,WN,false
10,EWR,MEM,EV,false
10,EWR,MEM,NW,false
10,EWR,MEM,OH,false
10,EWR,MEM,XE,false
10,EWR,MHT,CO,false
10,EWR,MHT,EV,false
10,EWR,MHT,XE,false
10,EWR,MIA,AA,false
10,EWR,MIA,CO,false
10,EWR,MIA,UA,false
10,EWR,MKE,CO,false
10,EWR,MKE,EV,false
10,EWR,MKE,RU,false
10,EWR,MKE,XE,false
10,EWR,MLB,CO,false
10,EWR,MSN,EV,false
10,EWR,MSP,CO,false
10,EWR,MSP,EV,false
10,EWR,MSP,NW,false
10,EWR,MSP,XE,false
10,EWR,MSY,CO,false
10,EWR,MSY,EV,false
10,EWR,MSY,XE,false
10,EWR,MTJ,CO,false
10,EWR,MTJ,UA,false
10,EWR,MYR,CO,false
10,EWR,MYR,RU,false
10,EWR,MYR,XE,false
10,EWR,OKC,RU,false
10,EWR,OMA,EV,false
10,EWR,OMA,UA,false
10,EWR,ORD,AA,false
10,EWR,ORD,CO,false
10,EWR,ORD,EV,false
10,EWR,ORD,MQ,false
10,EWR,ORD,RU,false
10,EWR,ORD,UA,false
10,EWR,ORD,XE,false
10,EWR,ORD,YV,false
10,EWR,ORF,CO,false
10,EWR,ORF,PI,false
10,EWR,ORF,RU,false
10,EWR,ORF,US,false
10,EWR,ORF,XE,false
10,EWR,PBI,B6,false
10,EWR,PBI,CO,false
10,EWR,PBI,UA,false
10,EWR,PDX,CO,false
10,EWR,PHL,XE,false
10,EWR,PHX,CO,false
10,EWR,PHX,HP,false
10,EWR,PHX,UA,false
10,EWR,PHX,US,false
10,EWR,PIT,CO,false
10,EWR,PIT,EV,false
10,EWR,PIT,RU,false
10,EWR,PIT,US,false
10,EWR,PIT,XE,false
10,EWR,PVD,AA,false
10,EWR,PVD,CO,false
10,EWR,PVD,EV,false
10,EWR,PVD,RU,false
10,EWR,PVD,XE,false
10,EWR,PWM,CO,false
10,EWR,PWM,EV,false
10,EWR,PWM,RU,false
10,EWR,PWM,XE,false
10,EWR,RDU,CO,false
10,EWR,RDU,EV,false
10,EWR,RDU,MQ,false
10,EWR,RDU,PI,false
10,EWR,RDU,US,false
10,EWR,RDU,XE,false
10,EWR,RIC,EV,false
10,EWR,RIC,PI,false
10,EWR,RIC,US,false
10,EWR,RIC,XE,false
10,EWR,ROC,AL,false
10,EWR,ROC,EV,false
10,EWR,ROC,RU,false
10,EWR,ROC,US,false
10,EWR,ROC,XE,false
10,EWR,RSW,CO,false
10,EWR,RSW,UA,false
10,EWR,SAN,CO,false
10,EWR,SAN,UA,false
10,EWR,SAT,CO,false
10,EWR,SAT,UA,false
10,EWR,SAV,CO,false
10,EWR,SAV,EV,false
10,EWR,SAV,RU,false
10,EWR,SAV,XE,false
10,EWR,SBN,EV,false
10,EWR,SDF,CO,false
10,EWR,SDF,EV,false
10,EWR,SDF,RU,false
10,EWR,SDF,UA,false
10,EWR,SDF,XE,false
10,EWR,SEA,CO,false
10,EWR,SEA,UA,false
10,EWR,SFO,CO,false
10,EWR,SFO,UA,false
10,EWR,SFO,VX,false
10,EWR,SJC,CO,false
10,EWR,SJU,AA,false
10,EWR,SJU,CO,false
10,EWR,SLC,CO,false
10,EWR,SLC,DL,false
10,EWR,SNA,CO,false
10,EWR,SRQ,CO,false
10,EWR,SRQ,RU,false
10,EWR,STL,EV,false
10,EWR,STL,TW,false
10,EWR,STL,XE,false
10,EWR,STT,CO,false
10,EWR,STT,EA,false
10,EWR,SWF,AA,false
10,EWR,SYR,US,false
10,EWR,SYR,XE,false
10,EWR,TPA,CO,false
10,EWR,TPA,EA,false
10,EWR,TPA,UA,false
10,EWR,TYS,RU,false
10,EWR,TYS,XE,false
10,EYW,ATL,DL,false
10,EYW,ATL,EV,false
10,EYW,MIA,PI,false
10,EYW,MIA,US,false
10,EYW,TPA,WN,false
10,FAI,ANC,AS,false
10,FAI,BRW,AS,false
10,FAI,SEA,AS,false
10,FAR,DEN,F9,false
10,FAR,MSP,9E,false
10,FAR,MSP,DL,false
10,FAR,MSP,NW,false
10,FAR,MSP,OO,false
10,FAR,ORD,EV,false
10,FAR,ORD,OO,false
10,FAR,ORD,XE,false
10,FAT,DEN,OO,false
10,FAT,DFW,AA,false
10,FAT,LAS,OO,false
10,FAT,LAS,YV,false
10,FAT,LAX,AL,false
10,FAT,LAX,MQ,false
10,FAT,LAX,OO,false
10,FAT,LAX,PS,false
10,FAT,ONT,XE,false
10,FAT,PHX,HP,false
10,FAT,PHX,OO,false
10,FAT,SAN,XE,false
10,FAT,SFO,OO,false
10,FAT,SLC,OO,false
10,FAY,ATL,DL,false
10,FAY,ATL,EV,false
10,FAY,BWI,PI,false
10,FAY,CLT,PI,false
10,FAY,CLT,US,false
10,FCA,DEN,OO,false
10,FCA,MSP,NW,false
10,FCA,MSP,OO,false
10,FCA,SLC,OO,false
10,FLG,GCN,HP,false
10,FLG,PHX,HP,false
10,FLG,PHX,OO,false
10,FLG,PHX,YV,false
10,FLL,ABE,FL,false
10,FLL,ALB,WN,false
10,FLL,ATL,DL,false
10,FLL,ATL,FL,false
10,FLL,ATL,WN,false
10,FLL,AUS,WN,false
10,FLL,BDL,B6,false
10,FLL,BDL,DL,false
10,FLL,BDL,WN,false
10,FLL,BNA,WN,false
10,FLL,BOS,AA,false
10,FLL,BOS,B6,false
10,FLL,BOS,DL,false
10,FLL,BOS,US,false
10,FLL,BUF,WN,false
10,FLL,BWI,FL,false
10,FLL,BWI,US,false
10,FLL,BWI,WN,false
10,FLL,CLE,CO,false
10,FLL,CLT,US,false
10,FLL,CMH,FL,false
10,FLL,CVG,DL,false
10,FLL,CVG,EV,false
10,FLL,CVG,OH,false
10,FLL,DAY,PI,false
10,FLL,DAY,US,false
10,FLL,DCA,B6,false
10,FLL,DCA,EA,false
10,FLL,DCA,US,false
10,FLL,DEN,EA,false
10,FLL,DEN,WN,false
10,FLL,DFW,AA,false
10,FLL,DTW,DL,false
10,FLL,DTW,NW,false
10,FLL,EWR,AA,false
10,FLL,EWR,B6,false
10,FLL,EWR,CO,false
10,FLL,EWR,DL,false
10,FLL,EWR,EA,false
10,FLL,EWR,UA,false
10,FLL,EWR,US,false
10,FLL,EYW,US,false
10,FLL,HOU,WN,false
10,FLL,HPN,B6,false
10,FLL,HPN,FL,false
10,FLL,IAD,B6,false
10,FLL,IAD,US,false
10,FLL,IAH,UA,false
10,FLL,IND,FL,false
10,FLL,IND,TZ,false
10,FLL,ISP,WN,false
10,FLL,JAX,CO,false
10,FLL,JAX,PI,false
10,FLL,JAX,US,false
10,FLL,JAX,WN,false
10,FLL,JFK,B6,false
10,FLL,JFK,DL,false
10,FLL,JFK,TW,false
10,FLL,LAS,WN,false
10,FLL,LAX,AA,false
10,FLL,LAX,B6,false
10,FLL,LGA,AA,false
10,FLL,LGA,B6,false
10,FLL,LGA,DL,false
10,FLL,LGA,NW,false
10,FLL,LGA,TW,false
10,FLL,LGA,US,false
10,FLL,MCI,WN,false
10,FLL,MCO,DL,false
10,FLL,MCO,PI,false
10,FLL,MCO,TW,false
10,FLL,MCO,US,false
10,FLL,MCO,WN,false
10,FLL,MDT,FL,false
10,FLL,MDW,FL,false
10,FLL,MDW,ML,false
10,FLL,MDW,TZ,false
10,FLL,MDW,WN,false
10,FLL,MEM,NW,false
10,FLL,MHT,WN,false
10,FLL,MIA,DL,false
10,FLL,MKE,FL,false
10,FLL,MKE,WN,false
10,FLL,MSP,DL,false
10,FLL,MSY,WN,false
10,FLL,ORD,AA,false
10,FLL,ORD,CO,false
10,FLL,ORD,UA,false
10,FLL,PHL,FL,false
10,FLL,PHL,US,false
10,FLL,PHL,WN,false
10,FLL,PHX,HP,false
10,FLL,PHX,US,false
10,FLL,PIT,AL,false
10,FLL,PIT,FL,false
10,FLL,PIT,US,false
10,FLL,PIT,WN,false
10,FLL,PNS,EV,false
