8,FSD,MSP,OO,false
8,FSM,ATL,EV,false
8,FSM,DFW,MQ,false
8,FWA,DTW,9E,false
8,FWA,MSP,9E,false
8,FWA,ORD,MQ,false
8,FWA,ORD,OO,false
8,GEG,BOI,WN,false
8,GEG,DEN,UA,false
8,GEG,DEN,WN,false
8,GEG,LAS,WN,false
8,GEG,MSP,NW,false
8,GEG,OAK,WN,false
8,GEG,PHX,HP,false
8,GEG,PHX,US,false
8,GEG,PHX,WN,false
8,GEG,SEA,AS,false
8,GEG,SEA,WN,false
8,GFK,MSP,9E,false
8,GFK,MSP,NW,false
8,GFK,MSP,OO,false
8,GGG,DFW,MQ,false
8,GJT,PHX,OO,false
8,GJT,PHX,YV,false
8,GNV,ATL,EV,false
8,GPT,ATL,EV,false
8,GPT,IAH,EV,false
8,GPT,IAH,XE,false
8,GRB,CVG,OH,false
8,GRB,DTW,OO,false
8,GRB,ORD,YV,false
8,GRI,DFW,MQ,false
8,GRK,DFW,MQ,false
8,GRR,ATL,DL,false
8,GRR,BWI,WN,false
8,GRR,DEN,EV,false
8,GRR,DTW,9E,false
8,GRR,DTW,DL,false
8,GRR,DTW,EV,false
8,GRR,DTW,NW,false
8,GRR,LGA,9E,false
8,GRR,MCO,EV,false
8,GRR,MCO,FL,false
8,GRR,MCO,WN,false
8,GRR,ORD,OO,false
8,GRR,ORD,UA,false
8,GSO,ATL,DL,false
8,GSO,ATL,EV,false
8,GSO,ATL,OH,false
8,GSO,DTW,9E,false
8,GSO,EWR,CO,false
8,GSO,LGA,9E,false
8,GSO,LGA,EV,false
8,GSO,MIA,MQ,false
8,GSO,MSP,9E,false
8,GSO,ORD,EV,false
8,GSP,ATL,9E,false
8,GSP,ATL,DL,false
8,GSP,ATL,EV,false
8,GSP,BNA,WN,false
8,GSP,BWI,WN,false
8,GSP,CLT,US,false
8,GSP,HOU,WN,false
8,GSP,MDW,WN,false
8,GSP,ORD,EV,false
8,GTF,MSP,9E,false
8,GTF,MSP,NW,false
8,HDN,DFW,AA,false
8,HIB,MSP,OO,false
8,HLN,MSP,9E,false
8,HLN,MSP,OO,false
8,HNL,ITO,AQ,false
8,HNL,ITO,HA,false
8,HNL,KOA,AQ,false
8,HNL,KOA,HA,false
8,HNL,KOA,YV,false
8,HNL,LAX,AA,false
8,HNL,LAX,DL,false
8,HNL,LAX,HA,false
8,HNL,LIH,AQ,false
8,HNL,LIH,HA,false
8,HNL,LIH,YV,false
8,HNL,OGG,AQ,false
8,HNL,OGG,HA,false
8,HNL,OGG,YV,false
8,HNL,SEA,AS,false
8,HOU,ABQ,WN,false
8,HOU,ATL,DL,false
8,HOU,ATL,FL,false
8,HOU,ATL,WN,false
8,HOU,AUS,FL,false
8,HOU,AUS,WN,false
8,HOU,BHM,WN,false
8,HOU,BKG,WN,false
8,HOU,BNA,WN,false
8,HOU,BOS,WN,false
8,HOU,BWI,WN,false
8,HOU,CRP,WN,false
8,HOU,DAL,WN,false
8,HOU,DEN,WN,false
8,HOU,DFW,MQ,false
8,HOU,ELP,WN,false
8,HOU,EWR,WN,false
8,HOU,FLL,WN,false
8,HOU,HRL,WN,false
8,HOU,IND,WN,false
8,HOU,JAN,WN,false
8,HOU,JAX,WN,false
8,HOU,LAS,WN,false
8,HOU,LAX,AA,false
8,HOU,LAX,WN,false
8,HOU,LGA,WN,false
8,HOU,MAF,WN,false
8,HOU,MCO,FL,false
8,HOU,MCO,WN,false
8,HOU,MDW,WN,false
8,HOU,MSY,WN,false
8,HOU,OAK,WN,false
8,HOU,OKC,WN,false
8,HOU,PHX,WN,false
8,HOU,PIT,WN,false
8,HOU,RDU,WN,false
8,HOU,SAN,WN,false
8,HOU,SAT,FL,false
8,HOU,SAT,WN,false
8,HOU,SNA,WN,false
8,HOU,STL,WN,false
8,HOU,TPA,WN,false
8,HOU,TUL,WN,false
8,HPN,ATL,EV,false
8,HPN,BOS,MQ,false
8,HPN,FLL,B6,false
8,HPN,MCO,B6,false
8,HPN,MCO,FL,false
8,HPN,PBI,B6,false
8,HPN,RSW,B6,false
8,HPN,TPA,B6,false
8,HRL,AUS,WN,false
8,HRL,DAL,WN,false
8,HRL,HOU,WN,false
8,HRL,SAT,WN,false
8,HSV,ATL,DL,false
8,HSV,ATL,EV,false
8,HSV,CLT,YV,false
8,HSV,DEN,EV,false
8,HSV,IAD,YV,false
8,IAD,ALB,EV,false
8,IAD,ATL,9E,false
8,IAD,ATL,DL,false
8,IAD,ATL,EV,false
8,IAD,ATL,OO,false
8,IAD,ATL,YV,false
8,IAD,AUS,UA,false
8,IAD,AUS,YV,false
8,IAD,BDL,EV,false
8,IAD,BDL,UA,false
8,IAD,BDL,YV,false
8,IAD,BNA,EV,false
8,IAD,BOS,B6,false
8,IAD,BOS,EV,false
8,IAD,BOS,UA,false
8,IAD,BUF,EV,false
8,IAD,BUF,YV,false
8,IAD,CAE,EV,false
8,IAD,CAE,YV,false
8,IAD,CHS,EV,false
8,IAD,CHS,YV,false
8,IAD,CLE,EV,false
8,IAD,CLE,OO,false
8,IAD,CLE,YV,false
8,IAD,CLT,EV,false
8,IAD,CLT,US,false
8,IAD,CLT,YV,false
8,IAD,CMH,EV,false
8,IAD,CRW,EV,false
8,IAD,DAY,EV,false
8,IAD,DEN,UA,false
8,IAD,DEN,WN,false
8,IAD,DFW,AA,false
8,IAD,DFW,UA,false
8,IAD,DFW,YV,false
8,IAD,DTW,EV,false
8,IAD,DTW,OO,false
8,IAD,DTW,YV,false
8,IAD,EWR,EV,false
8,IAD,EWR,UA,false
8,IAD,FLL,UA,false
8,IAD,FLL,US,false
8,IAD,GSO,EV,false
8,IAD,GSP,EV,false
8,IAD,GSP,YV,false
8,IAD,HNL,UA,false
8,IAD,HSV,EV,false
8,IAD,IAH,UA,false
8,IAD,IND,EV,false
8,IAD,IND,OO,false
8,IAD,IND,YV,false
8,IAD,JAX,EV,false
8,IAD,JAX,YV,false
8,IAD,JFK,B6,false
8,IAD,JFK,EV,false
8,IAD,LAS,UA,false
8,IAD,LAX,AA,false
8,IAD,LAX,UA,false
8,IAD,LAX,VX,false
8,IAD,LGA,EV,false
8,IAD,LGA,UA,false
8,IAD,LGB,B6,false
8,IAD,MCI,EV,false
8,IAD,MCI,YV,false
8,IAD,MCO,UA,false
8,IAD,MDW,WN,false
8,IAD,MHT,YV,false
8,IAD,MIA,UA,false
8,IAD,MIA,YV,false
8,IAD,MSP,EV,false
8,IAD,MSP,NW,false
8,IAD,MYR,YV,false
8,IAD,OAK,B6,false
8,IAD,ORD,OO,false
8,IAD,ORD,UA,false
8,IAD,ORD,YV,false
8,IAD,ORF,EV,false
8,IAD,ORF,YV,false
8,IAD,PHX,UA,false
8,IAD,PIT,EV,false
8,IAD,PIT,YV,false
8,IAD,PVD,EV,false
8,IAD,PVD,YV,false
8,IAD,PWM,YV,false
8,IAD,RDU,EV,false
8,IAD,RDU,UA,false
8,IAD,RDU,YV,false
8,IAD,RIC,EV,false
8,IAD,ROA,EV,false
8,IAD,ROA,YV,false
8,IAD,ROC,EV,false
8,IAD,ROC,YV,false
8,IAD,SAN,UA,false
8,IAD,SAT,OO,false
8,IAD,SAT,UA,false
8,IAD,SAT,YV,false
8,IAD,SAV,EV,false
8,IAD,SAV,YV,false
8,IAD,SEA,UA,false
8,IAD,SFO,UA,false
8,IAD,SJU,AA,false
8,IAD,SJU,UA,false
8,IAD,STL,EV,false
8,IAD,STL,OO,false
8,IAD,STL,TW,false
8,IAD,STT,UA,false
8,IAD,SYR,EV,false
8,IAD,SYR,YV,false
8,IAD,TPA,UA,false
8,IAD,TYS,EV,false
8,IAH,ABQ,CO,false
8,IAH,ABQ,EV,false
8,IAH,ABQ,OO,false
8,IAH,AEX,EV,false
8,IAH,AMA,EV,false
8,IAH,AMA,XE,false
8,IAH,ASE,OO,false
8,IAH,ATL,DL,false
8,IAH,ATL,EV,false
8,IAH,ATL,OO,false
8,IAH,ATL,UA,false
8,IAH,AUS,CO,false
8,IAH,AUS,EV,false
8,IAH,AUS,OO,false
8,IAH,AUS,UA,false
8,IAH,BFL,OO,false
8,IAH,BHM,EV,false
8,IAH,BHM,OO,false
8,IAH,BNA,EV,false
8,IAH,BNA,XE,false
8,IAH,BOS,CO,false
8,IAH,BOS,UA,false
8,IAH,BRO,EV,false
8,IAH,BRO,OO,false
8,IAH,BTR,EV,false
8,IAH,BWI,CO,false
8,IAH,CHS,EV,false
8,IAH,CLE,UA,false
8,IAH,CLL,EV,false
8,IAH,CLT,EV,false
8,IAH,CLT,OO,false
8,IAH,CLT,US,false
8,IAH,CLT,XE,false
8,IAH,CLT,YV,false
8,IAH,CMH,EV,false
8,IAH,COS,EV,false
8,IAH,COS,OO,false
8,IAH,CRP,EV,false
8,IAH,CVG,EV,false
8,IAH,CVG,OH,false
8,IAH,DAL,EV,false
8,IAH,DAL,WN,false
8,IAH,DAL,XE,false
8,IAH,DCA,CO,false
8,IAH,DCA,UA,false
8,IAH,DEN,F9,false
8,IAH,DEN,OO,false
8,IAH,DEN,UA,false
8,IAH,DFW,AA,false
8,IAH,DFW,EV,false
8,IAH,DFW,OO,false
8,IAH,DTW,EV,false
8,IAH,ELP,CO,false
8,IAH,ELP,EV,false
8,IAH,ELP,OO,false
8,IAH,EWR,CO,false
8,IAH,EWR,UA,false
8,IAH,FLL,UA,false
8,IAH,GJT,EV,false
8,IAH,GRK,EV,false
8,IAH,GSP,EV,false
8,IAH,HRL,EV,false
8,IAH,HRL,OO,false
8,IAH,IAD,XE,false
8,IAH,ICT,EV,false
8,IAH,ICT,OO,false
8,IAH,ICT,XE,false
8,IAH,IND,EV,false
8,IAH,IND,OO,false
8,IAH,IND,XE,false
8,IAH,JAN,EV,false
8,IAH,JAN,XE,false
8,IAH,JAX,EV,false
8,IAH,LAS,UA,false
8,IAH,LAX,MQ,false
8,IAH,LAX,UA,false
8,IAH,LBB,EV,false
8,IAH,LCH,EV,false
8,IAH,LFT,EV,false
8,IAH,LGA,CO,false
8,IAH,LGA,UA,false
8,IAH,LIT,EV,false
8,IAH,LIT,OO,false
8,IAH,LRD,EV,false
8,IAH,MAF,EV,false
8,IAH,MAF,OO,false
8,IAH,MCI,CO,false
8,IAH,MCI,EV,false
8,IAH,MCI,OO,false
8,IAH,MCI,XE,false
8,IAH,MCO,CO,false
8,IAH,MCO,UA,false
8,IAH,MEM,XE,false
8,IAH,MFE,CO,false
8,IAH,MFE,EV,false
8,IAH,MIA,UA,false
8,IAH,MKE,XE,false
8,IAH,MOB,EV,false
8,IAH,MSP,EV,false
8,IAH,MSY,CO,false
8,IAH,MSY,EV,false
8,IAH,MSY,OO,false
8,IAH,MSY,UA,false
8,IAH,MTJ,XE,false
8,IAH,OAK,CO,false
8,IAH,OKC,EV,false
8,IAH,OKC,OO,false
8,IAH,OKC,XE,false
8,IAH,OMA,EV,false
8,IAH,OMA,OO,false
8,IAH,OMA,XE,false
8,IAH,ORD,UA,false
8,IAH,ORD,XE,false
8,IAH,PBI,EV,false
8,IAH,PDX,CO,false
8,IAH,PDX,UA,false
8,IAH,PHL,CO,false
8,IAH,PHL,UA,false
8,IAH,PHL,US,false
8,IAH,PHX,EV,false
8,IAH,PHX,HP,false
8,IAH,PHX,UA,false
8,IAH,PHX,US,false
8,IAH,PNS,EV,false
8,IAH,RAP,EV,false
8,IAH,RDU,EV,false
8,IAH,RNO,UA,false
8,IAH,RSW,EV,false
8,IAH,RSW,OO,false
8,IAH,RSW,XE,false
8,IAH,SAN,UA,false
8,IAH,SAT,CO,false
8,IAH,SAT,EV,false
8,IAH,SAT,OO,false
8,IAH,SAT,UA,false
8,IAH,SAV,EV,false
8,IAH,SDF,EV,false
8,IAH,SDF,OO,false
8,IAH,SEA,UA,false
8,IAH,SFO,UA,false
8,IAH,SHV,EV,false
8,IAH,SJC,UA,false
8,IAH,SLC,DL,false
8,IAH,SLC,EV,false
8,IAH,SLC,OO,false
8,IAH,SMF,UA,false
8,IAH,SNA,UA,false
8,IAH,STL,XE,false
8,IAH,TPA,CO,false
8,IAH,TUL,EV,false
8,IAH,TUL,OO,false
8,IAH,TUL,XE,false
8,IAH,TUS,EV,false
8,IAH,TUS,OO,false
8,IAH,TYR,EV,false
8,IAH,TYS,EV,false
8,IAH,VPS,EV,false
8,IAH,XNA,OO,false
8,ICT,DAL,WN,false
8,ICT,DEN,EV,false
8,ICT,DEN,UA,false
8,ICT,DFW,AA,false
8,ICT,LAS,WN,false
8,ICT,MDW,WN,false
8,ICT,MSP,9E,false
8,ICT,MSP,OO,false
8,ICT,ORD,UA,false
8,ICT,PHX,YV,false
8,ICT,STL,TW,false
8,IDA,MSP,9E,false
8,IDA,SLC,OO,false
8,ILE,DFW,MQ,false
8,ILG,DEN,F9,false
8,ILG,MCO,F9,false
8,ILG,RSW,F9,false
8,ILG,TPA,F9,false
8,ILM,ATL,DL,false
8,ILM,ATL,EV,false
8,IMT,RHI,OO,false
8,IND,ATL,DL,false
8,IND,ATL,FL,false
8,IND,BDL,9E,false
8,IND,CLT,US,false
8,IND,DEN,EV,false
8,IND,DEN,OO,false
8,IND,DEN,UA,false
8,IND,DEN,WN,false
8,IND,DFW,AA,false
8,IND,DTW,9E,false
8,IND,DTW,DL,false
8,IND,DTW,EV,false
8,IND,DTW,NW,false
8,IND,EWR,EV,false
8,IND,FLL,DL,false
8,IND,FLL,FL,false
8,IND,FLL,WN,false
8,IND,HOU,WN,false
8,IND,IAH,CO,false
8,IND,IAH,EV,false
8,IND,LAS,WN,false
8,IND,LAX,DL,false
8,IND,MCI,WN,false
8,IND,MCO,DL,false
8,IND,MCO,FL,false
8,IND,MCO,NW,false
8,IND,MCO,WN,false
8,IND,MEM,NW,false
8,IND,MSP,9E,false
8,IND,MSP,NW,false
8,IND,MSP,OO,false
8,IND,ORD,MQ,false
8,IND,ORD,UA,false
8,IND,PHL,9E,false
8,IND,PHX,US,false
8,IND,PHX,WN,false
8,IND,PIT,US,false
8,IND,RDU,9E,false
8,IND,RSW,FL,false
8,IND,RSW,WN,false
8,IND,SFO,UA,false
8,IND,SLC,DL,false
8,IND,SLC,OO,false
8,IND,TPA,FL,false
8,IND,TPA,WN,false
8,INL,BRD,OO,false
8,IPL,LAX,OO,false
8,ISN,DEN,EV,false
8,ISN,MSP,OO,false
8,ISP,BWI,WN,false
8,ISP,FLL,DL,false
8,ISP,FLL,WN,false
8,ISP,MCO,WN,false
8,ISP,MDW,WN,false
8,ISP,PBI,WN,false
8,ISP,RSW,WN,false
8,ISP,TPA,WN,false
8,ITO,HNL,AQ,false
8,ITO,HNL,HA,false
8,ITO,HNL,YV,false
8,ITO,OGG,AQ,false
8,ITO,OGG,HA,false
8,JAC,ATL,DL,false
8,JAC,DFW,AA,false
8,JAC,IAH,UA,false
8,JAC,MSP,DL,false
8,JAN,BWI,WN,false
8,JAN,CVG,OH,false
8,JAN,DCA,EV,false
8,JAN,DFW,MQ,false
8,JAN,HOU,WN,false
8,JAN,IAH,EV,false
8,JAN,MCO,WN,false
8,JAN,MDW,WN,false
8,JAX,ATL,DL,false
8,JAX,ATL,FL,false
8,JAX,BNA,WN,false
8,JAX,BWI,WN,false
8,JAX,CLT,US,false
8,JAX,CVG,9E,false
8,JAX,CVG,DL,false
8,JAX,DTW,9E,false
8,JAX,DTW,NW,false
8,JAX,EWR,EV,false
8,JAX,FLL,FL,false
8,JAX,FLL,WN,false
8,JAX,HOU,WN,false
8,JAX,IAH,XE,false
8,JAX,IND,WN,false
8,JAX,LGA,EV,false
8,JAX,MDW,WN,false
8,JAX,MIA,MQ,false
8,JAX,MSY,XE,false
8,JAX,ORD,EV,false
8,JAX,ORD,MQ,false
8,JAX,ORF,WN,false
8,JAX,RDU,MQ,false
8,JFK,ACK,B6,false
8,JFK,ATL,DL,false
8,JFK,AUS,B6,false
8,JFK,BNA,OH,false
8,JFK,BOS,9E,false
8,JFK,BOS,AA,false
8,JFK,BOS,B6,false
8,JFK,BOS,DL,false
8,JFK,BOS,MQ,false
8,JFK,BUF,9E,false
8,JFK,BUF,B6,false
8,JFK,BUR,B6,false
8,JFK,BWI,9E,false
8,JFK,CHS,9E,false
8,JFK,CHS,B6,false
8,JFK,CLE,OH,false
8,JFK,CLT,B6,false
8,JFK,CLT,US,false
8,JFK,CMH,B6,false
8,JFK,DCA,9E,false
8,JFK,DCA,MQ,false
8,JFK,DEN,DL,false
8,JFK,DFW,AA,false
8,JFK,DTW,9E,false
8,JFK,DTW,DL,false
8,JFK,DTW,OH,false
8,JFK,FLL,B6,false
8,JFK,FLL,DL,false
8,JFK,HOU,B6,false
8,JFK,IAD,B6,false
8,JFK,IAH,CO,false
8,JFK,JAX,B6,false
8,JFK,LAS,DL,false
8,JFK,LAS,HP,false
8,JFK,LAS,US,false
8,JFK,LAX,AA,false
8,JFK,LAX,DL,false
8,JFK,LAX,TW,false
8,JFK,LAX,UA,false
8,JFK,LGB,B6,false
8,JFK,MCO,B6,false
8,JFK,MCO,DL,false
8,JFK,MIA,AA,false
8,JFK,MIA,DL,false
8,JFK,MSP,9E,false
8,JFK,MSP,DL,false
8,JFK,MSP,NW,false
8,JFK,MSY,9E,false
8,JFK,MVY,9E,false
8,JFK,ORD,9E,false
8,JFK,ORD,AA,false
8,JFK,PBI,B6,false
8,JFK,PHL,9E,false
8,JFK,PHX,B6,false
8,JFK,PHX,DL,false
8,JFK,PIT,9E,false
8,JFK,PIT,B6,false
8,JFK,PIT,OH,false
8,JFK,RDU,9E,false
8,JFK,RDU,B6,false
8,JFK,RDU,MQ,false
8,JFK,RDU,OH,false
8,JFK,RIC,B6,false
8,JFK,RIC,OH,false
8,JFK,ROC,B6,false
8,JFK,ROC,MQ,false
8,JFK,RSW,B6,false
8,JFK,SAN,AA,false
8,JFK,SAN,B6,false
8,JFK,SAN,DL,false
8,JFK,SEA,AA,false
8,JFK,SEA,B6,false
8,JFK,SEA,DL,false
8,JFK,SFO,AA,false
8,JFK,SFO,B6,false
8,JFK,SFO,DL,false
8,JFK,SFO,UA,false
8,JFK,SJC,AA,false
8,JFK,SJU,AA,false
8,JFK,SJU,B6,false
8,JFK,SJU,DL,false
8,JFK,STL,TW,false
8,JFK,STT,AA,false
8,JFK,STT,DL,false
8,JFK,TPA,B6,false
8,JFK,TPA,DL,false
8,JNU,ANC,AS,false
8,JNU,SEA,AS,false
8,JNU,SIT,AS,false
8,KOA,HNL,AQ,false
8,KOA,HNL,HA,false
8,KOA,HNL,YV,false
8,KTN,SEA,AS,false
8,KTN,WRG,AS,false
8,LAN,ATL,EV,false
8,LAN,DTW,9E,false
8,LAN,ORD,EV,false
8,LAN,ORD,YV,false
8,LAS,ABQ,WN,false
8,LAS,AMA,WN,false
8,LAS,ATL,DL,false
8,LAS,ATL,FL,false
8,LAS,ATL,WN,false
8,LAS,AUS,WN,false
8,LAS,BDL,WN,false
8,LAS,BHM,WN,false
8,LAS,BNA,WN,false
8,LAS,BUF,WN,false
8,LAS,BUR,WN,false
8,LAS,BWI,WN,false
8,LAS,CLE,WN,false
8,LAS,CLT,US,false
8,LAS,CMH,WN,false
8,LAS,CVG,DL,false
8,LAS,DEN,F9,false
8,LAS,DEN,OO,false
8,LAS,DEN,UA,false
8,LAS,DEN,WN,false
8,LAS,DFW,AA,false
8,LAS,DTW,WN,false
8,LAS,ELP,WN,false
8,LAS,EWR,CO,false
8,LAS,EWR,UA,false
8,LAS,FAT,OO,false
8,LAS,FLL,WN,false
8,LAS,HOU,WN,false
8,LAS,IAD,UA,false
8,LAS,IAH,UA,false
8,LAS,IND,WN,false
8,LAS,JFK,AA,false
8,LAS,LAX,DL,false
8,LAS,LAX,NW,false
8,LAS,LAX,OO,false
8,LAS,LAX,UA,false
8,LAS,LAX,VX,false
8,LAS,LAX,WN,false
8,LAS,LAX,XE,false
8,LAS,LBB,WN,false
8,LAS,LIT,WN,false
8,LAS,MCI,WN,false
8,LAS,MCO,WN,false
8,LAS,MDW,WN,false
8,LAS,MKE,WN,false
8,LAS,MSY,WN,false
8,LAS,OAK,WN,false
8,LAS,OKC,WN,false
8,LAS,OMA,WN,false
8,LAS,ONT,WN,false
8,LAS,ORD,AA,false
8,LAS,ORD,UA,false
8,LAS,PDX,AS,false
8,LAS,PDX,WN,false
8,LAS,PHL,US,false
8,LAS,PHX,US,false
8,LAS,PHX,WN,false
8,LAS,PIT,WN,false
8,LAS,RDU,WN,false
8,LAS,RNO,WN,false
8,LAS,SAN,WN,false
8,LAS,SAT,WN,false
8,LAS,SDF,WN,false
8,LAS,SEA,AS,false
8,LAS,SEA,OO,false
8,LAS,SEA,WN,false
8,LAS,SFO,HP,false
8,LAS,SFO,OO,false
8,LAS,SFO,UA,false
8,LAS,SFO,WN,false
8,LAS,SJC,WN,false
8,LAS,SLC,DL,false
8,LAS,SLC,OO,false
8,LAS,SLC,WN,false
8,LAS,SMF,WN,false
8,LAS,SNA,AQ,false
8,LAS,SNA,WN,false
8,LAS,STL,TW,false
8,LAS,STL,WN,false
8,LAS,TPA,WN,false
8,LAS,TUS,WN,false
8,LAW,DFW,MQ,false
8,LAX,ABQ,OO,false
8,LAX,ABQ,WN,false
8,LAX,ATL,DL,false
8,LAX,ATL,WN,false
8,LAX,AUS,OO,false
8,LAX,AUS,UA,false
8,LAX,AUS,WN,false
8,LAX,BDL,AA,false
8,LAX,BNA,AA,false
8,LAX,BNA,WN,false
8,LAX,BOI,OO,false
8,LAX,BOS,B6,false
8,LAX,BOS,UA,false
8,LAX,BOS,VX,false
8,LAX,BWI,UA,false
8,LAX,BWI,WN,false
8,LAX,BZN,OO,false
8,LAX,CLD,OO,false
8,LAX,CLT,US,false
8,LAX,COS,OO,false
8,LAX,CVG,DL,false
8,LAX,DCA,AA,false
8,LAX,DCA,TW,false
8,LAX,DEN,F9,false
8,LAX,DEN,MQ,false
8,LAX,DEN,UA,false
8,LAX,DEN,WN,false
8,LAX,DFW,AA,false
8,LAX,DFW,OO,false
8,LAX,DFW,UA,false
8,LAX,DTW,DL,false
8,LAX,DTW,NW,false
8,LAX,ELP,WN,false
8,LAX,EWR,AA,false
8,LAX,EWR,CO,false
8,LAX,EWR,UA,false
8,LAX,EWR,VX,false
8,LAX,FAT,MQ,false
8,LAX,FAT,OO,false
8,LAX,HNL,AA,false
8,LAX,HNL,DL,false
8,LAX,HNL,HA,false
8,LAX,HNL,UA,false
8,LAX,HOU,WN,false
8,LAX,IAD,AA,false
8,LAX,IAD,UA,false
8,LAX,IAD,VX,false
8,LAX,IAH,CO,false
8,LAX,IAH,UA,false
8,LAX,ICT,XE,false
8,LAX,JAC,OO,false
8,LAX,JFK,AA,false
8,LAX,JFK,DL,false
8,LAX,JFK,TW,false
8,LAX,JFK,UA,false
8,LAX,KOA,UA,false
8,LAX,LAS,DL,false
8,LAX,LAS,OO,false
8,LAX,LAS,UA,false
8,LAX,LAS,US,false
8,LAX,LAS,VX,false
8,LAX,LAS,WN,false
8,LAX,LAS,XE,false
8,LAX,LIH,AA,false
8,LAX,LIH,UA,false
8,LAX,MCI,WN,false
8,LAX,MCO,AA,false
8,LAX,MCO,DL,false
8,LAX,MCO,UA,false
8,LAX,MCO,VX,false
8,LAX,MDW,WN,false
8,LAX,MIA,AA,false
8,LAX,MIA,UA,false
8,LAX,MRY,OO,false
8,LAX,MSP,DL,false
8,LAX,MSP,NW,false
8,LAX,MSY,DL,false
8,LAX,MSY,OO,false
8,LAX,MSY,UA,false
8,LAX,MSY,WN,false
8,LAX,MTJ,F9,false
8,LAX,OAK,OO,false
8,LAX,OAK,UA,false
8,LAX,OAK,WN,false
8,LAX,OAK,XE,false
8,LAX,OGG,DL,false
8,LAX,OGG,UA,false
8,LAX,OKC,MQ,false
8,LAX,ORD,AA,false
8,LAX,ORD,UA,false
8,LAX,OXR,OO,false
8,LAX,PDX,AS,false
8,LAX,PDX,OO,false
8,LAX,PDX,UA,false
8,LAX,PHL,UA,false
8,LAX,PHL,US,false
8,LAX,PHL,VX,false
8,LAX,PHX,HP,false
8,LAX,PHX,OO,false
8,LAX,PHX,UA,false
8,LAX,PHX,US,false
8,LAX,PHX,WN,false
8,LAX,PIT,AA,false
8,LAX,PSP,MQ,false
8,LAX,PSP,OO,false
8,LAX,RDU,AA,false
8,LAX,RNO,OO,false
8,LAX,RNO,UA,false
8,LAX,RNO,WN,false
8,LAX,SAN,MQ,false
8,LAX,SAN,OO,false
8,LAX,SAN,UA,false
8,LAX,SAN,XE,false
8,LAX,SAT,CO,false
8,LAX,SAT,OO,false
8,LAX,SAT,WN,false
8,LAX,SBA,MQ,false
8,LAX,SBA,OO,false
8,LAX,SEA,AS,false
8,LAX,SEA,DL,false
8,LAX,SEA,OO,false
8,LAX,SEA,UA,false
8,LAX,SEA,VX,false
8,LAX,SFO,AA,false
8,LAX,SFO,OO,false
8,LAX,SFO,UA,false
8,LAX,SFO,VX,false
8,LAX,SFO,WN,false
8,LAX,SJC,AA,false
8,LAX,SJC,MQ,false
8,LAX,SJC,OO,false
8,LAX,SJC,UA,false
8,LAX,SJC,VX,false
8,LAX,SJC,WN,false
8,LAX,SLC,OO,false
8,LAX,SLC,UA,false
8,LAX,SLC,WN,false
8,LAX,SMF,OO,false
8,LAX,SMF,UA,false
8,LAX,SMF,WN,false
8,LAX,SMX,OO,false
8,LAX,SNA,OO,false
8,LAX,STL,WN,false
8,LAX,TPA,DL,false
8,LAX,TUS,OO,false
8,LAX,TUS,UA,false
8,LAX,TUS,WN,false
8,LAX,YUM,OO,false
8,LBB,ABQ,WN,false
8,LBB,AUS,WN,false
8,LBB,DAL,WN,false
8,LBB,DEN,EV,false
8,LBB,DFW,MQ,false
8,LCH,IAH,EV,false
8,LCH,IAH,XE,false
8,LEX,ATL,9E,false
8,LEX,ATL,EV,false
8,LEX,DTW,9E,false
8,LEX,LGA,EV,false
8,LEX,ORD,EV,false
8,LFT,DFW,MQ,false
8,LFT,IAH,EV,false
8,LFT,IAH,XE,false
8,LGA,ATL,DL,false
8,LGA,ATL,FL,false
8,LGA,ATL,MQ,false
8,LGA,ATL,WN,false
8,LGA,BNA,EV,false
8,LGA,BNA,MQ,false
8,LGA,BOS,DL,false
8,LGA,BOS,MQ,false
8,LGA,BOS,US,false
8,LGA,BTV,EV,false
8,LGA,BUF,EV,false
8,LGA,BUF,US,false
8,LGA,CHS,EV,false
8,LGA,CHS,OH,false
8,LGA,CLE,EV,false
8,LGA,CLE,MQ,false
8,LGA,CLT,EV,false
8,LGA,CLT,MQ,false
8,LGA,CLT,OH,false
8,LGA,CLT,US,false
8,LGA,CMH,EV,false
8,LGA,CMH,MQ,false
8,LGA,CMH,OH,false
8,LGA,CVG,EV,false
8,LGA,CVG,MQ,false
8,LGA,DCA,DL,false
8,LGA,DCA,MQ,false
8,LGA,DCA,US,false
8,LGA,DEN,DL,false
8,LGA,DEN,F9,false
8,LGA,DEN,UA,false
8,LGA,DEN,WN,false
8,LGA,DFW,AA,false
8,LGA,DFW,EV,false
8,LGA,DTW,MQ,false
8,LGA,FLL,DL,false
8,LGA,FLL,US,false
8,LGA,GSO,EV,false
8,LGA,GSO,OH,false
8,LGA,IAD,9E,false
8,LGA,IAD,DL,false
8,LGA,IAH,UA,false
8,LGA,IND,9E,false
8,LGA,JAX,9E,false
8,LGA,JAX,EV,false
8,LGA,MCI,EV,false
8,LGA,MCO,DL,false
8,LGA,MCO,EV,false
8,LGA,MCO,US,false
8,LGA,MDW,WN,false
8,LGA,MEM,EV,false
8,LGA,MIA,AA,false
8,LGA,MIA,DL,false
8,LGA,MKE,EV,false
8,LGA,MKE,WN,false
8,LGA,MSP,DL,false
8,LGA,MSP,EV,false
8,LGA,MSY,DL,false
8,LGA,MSY,EV,false
8,LGA,ORD,AA,false
8,LGA,ORD,UA,false
