9,CMH,EWR,CO,false
9,CMH,IAH,CO,false
9,CMH,MCO,WN,false
9,CMH,MSP,NW,false
9,CMH,TPA,WN,false
9,COS,CVG,DL,false
9,CRP,DFW,MQ,false
9,CVG,AUS,DL,false
9,CVG,BHM,DL,false
9,CVG,DEN,DL,false
9,CVG,IND,DL,false
9,CVG,JAX,DL,false
9,CVG,LAS,DL,false
9,CVG,LEX,DL,false
9,CVG,MCI,DL,false
9,CVG,MCO,DL,false
9,CVG,MSY,DL,false
9,CVG,ORD,DL,false
9,CVG,ORD,MQ,false
9,CVG,PDX,DL,false
9,CVG,PHX,DL,false
9,CVG,RDU,DL,false
9,CVG,SAN,DL,false
9,CVG,SDF,DL,false
9,CVG,SEA,DL,false
9,CVG,SFO,DL,false
9,CVG,SJU,DL,false
9,CVG,TPA,DL,false
9,DAL,AMA,WN,false
9,DAL,AUS,WN,false
9,DAL,HOU,WN,false
9,DAL,LAX,AA,false
9,DAL,LBB,WN,false
9,DAL,LIT,WN,false
9,DAL,MAF,WN,false
9,DAL,MSY,WN,false
9,DAL,OKC,WN,false
9,DAL,SAT,WN,false
9,DAL,TUL,WN,false
9,DAY,ATL,DL,false
9,DAY,STL,TW,false
9,DCA,ATL,DL,false
9,DCA,BOS,US,false
9,DCA,DFW,AA,false
9,DCA,DTW,NW,false
9,DCA,IND,US,false
9,DCA,LGA,DL,false
9,DCA,LGA,US,false
9,DCA,MIA,AA,false
9,DCA,ORD,AA,false
9,DCA,ORD,UA,false
9,DCA,PIT,US,false
9,DCA,STL,TW,false
9,DCA,SYR,US,false
9,DEN,ABQ,UA,false
9,DEN,BOI,UA,false
9,DEN,BOS,UA,false
9,DEN,BUR,UA,false
9,DEN,CLE,CO,false
9,DEN,COS,UA,false
9,DEN,DFW,DL,false
9,DEN,GEG,UA,false
9,DEN,IAD,UA,false
9,DEN,IAH,CO,false
9,DEN,LAS,UA,false
9,DEN,LAX,UA,false
9,DEN,LGA,UA,false
9,DEN,MIA,AA,false
9,DEN,MSP,NW,false
9,DEN,OAK,UA,false
9,DEN,ONT,UA,false
9,DEN,ORD,AA,false
9,DEN,ORD,UA,false
9,DEN,PDX,UA,false
9,DEN,PHX,UA,false
9,DEN,SAN,UA,false
9,DEN,SEA,UA,false
9,DEN,SFO,UA,false
9,DEN,SJC,AA,false
9,DEN,SJC,UA,false
9,DEN,SLC,DL,false
9,DEN,SLC,UA,false
9,DEN,SMF,UA,false
9,DEN,SNA,UA,false
9,DEN,TUS,UA,false
9,DFW,ABI,MQ,false
9,DFW,ABQ,DL,false
9,DFW,ACT,MQ,false
9,DFW,AMA,AA,false
9,DFW,ATL,AA,false
9,DFW,ATL,DL,false
9,DFW,AUS,AA,false
9,DFW,BDL,AA,false
9,DFW,BNA,AA,false
9,DFW,BOS,AA,false
9,DFW,BTR,MQ,false
9,DFW,BUR,AA,false
9,DFW,CID,MQ,false
9,DFW,CLL,MQ,false
9,DFW,COS,AA,false
9,DFW,COS,DL,false
9,DFW,CRP,MQ,false
9,DFW,CVG,AA,false
9,DFW,DCA,AA,false
9,DFW,DEN,AA,false
9,DFW,DEN,UA,false
9,DFW,DSM,AA,false
9,DFW,DTW,AA,false
9,DFW,DTW,NW,false
9,DFW,ELP,AA,false
9,DFW,ELP,DL,false
9,DFW,EWR,AA,false
9,DFW,EWR,CO,false
9,DFW,FSM,MQ,false
9,DFW,GSP,MQ,false
9,DFW,HNL,AA,false
9,DFW,HOU,MQ,false
9,DFW,IAD,AA,false
9,DFW,IAH,AA,false
9,DFW,IAH,CO,false
9,DFW,ICT,AA,false
9,DFW,ILE,MQ,false
9,DFW,IND,AA,false
9,DFW,JAC,AA,false
9,DFW,JAN,MQ,false
9,DFW,JAX,AA,false
9,DFW,LAS,AA,false
9,DFW,LAS,DL,false
9,DFW,LAW,MQ,false
9,DFW,LAX,AA,false
9,DFW,LAX,DL,false
9,DFW,LBB,MQ,false
9,DFW,LGA,AA,false
9,DFW,LGB,AA,false
9,DFW,LIT,MQ,false
9,DFW,LRD,MQ,false
9,DFW,MAF,MQ,false
9,DFW,MCI,AA,false
9,DFW,MCO,AA,false
9,DFW,MEM,MQ,false
9,DFW,MFE,AA,false
9,DFW,MIA,AA,false
9,DFW,MSP,AA,false
9,DFW,MSP,NW,false
9,DFW,MSY,AA,false
9,DFW,OAK,AA,false
9,DFW,OKC,AA,false
9,DFW,OMA,AA,false
9,DFW,ONT,AA,false
9,DFW,ORD,AA,false
9,DFW,ORD,UA,false
9,DFW,PHL,AA,false
9,DFW,PHX,AA,false
9,DFW,PHX,HP,false
9,DFW,PIT,US,false
9,DFW,PSP,AA,false
9,DFW,RIC,AA,false
9,DFW,RNO,AA,false
9,DFW,SAN,AA,false
9,DFW,SAT,AA,false
9,DFW,SEA,AA,false
9,DFW,SEA,DL,false
9,DFW,SFO,AA,false
9,DFW,SFO,DL,false
9,DFW,SFO,UA,false
9,DFW,SGF,MQ,false
9,DFW,SHV,MQ,false
9,DFW,SJC,AA,false
9,DFW,SJT,MQ,false
9,DFW,SNA,AA,false
9,DFW,SPS,MQ,false
9,DFW,TPA,AA,false
9,DFW,TUL,MQ,false
9,DFW,TUS,AA,false
9,DFW,TXK,MQ,false
9,DFW,TYR,MQ,false
9,DFW,TYS,MQ,false
9,DFW,XNA,MQ,false
9,DSM,DEN,UA,false
9,DTW,ATL,NW,false
9,DTW,DEN,UA,false
9,DTW,DFW,AA,false
9,DTW,EWR,CO,false
9,DTW,IAH,CO,false
9,DTW,JAX,NW,false
9,DTW,LAN,NW,false
9,DTW,LAS,NW,false
9,DTW,LAX,NW,false
9,DTW,MEM,NW,false
9,DTW,MHT,NW,false
9,DTW,MIA,NW,false
9,DTW,MSN,NW,false
9,DTW,MSP,NW,false
9,DTW,MSY,NW,false
9,DTW,ORD,AA,false
9,DTW,PBI,NW,false
9,DTW,PDX,NW,false
9,DTW,PHX,NW,false
9,DTW,PIT,US,false
9,DTW,PVD,NW,false
9,DTW,RSW,NW,false
9,DTW,SAN,NW,false
9,DTW,SBN,NW,false
9,DTW,SDF,NW,false
9,DTW,SEA,NW,false
9,DTW,SFO,NW,false
9,DTW,SJU,NW,false
9,DTW,STL,NW,false
9,DTW,STL,TW,false
9,DTW,STL,WN,false
9,DTW,TPA,NW,false
9,ELM,PIT,US,false
9,ELP,ABQ,WN,false
9,ELP,DFW,AA,false
9,ELP,IAH,CO,false
9,ELP,LAX,WN,false
9,ELP,PHX,WN,false
9,EVV,ORD,MQ,false
9,EWR,ABQ,CO,false
9,EWR,ATL,CO,false
9,EWR,ATL,DL,false
9,EWR,BOS,CO,false
9,EWR,BOS,MQ,false
9,EWR,CLE,CO,false
9,EWR,CLT,US,false
9,EWR,CVG,DL,false
9,EWR,DAB,CO,false
9,EWR,DCA,CO,false
9,EWR,DFW,AA,false
9,EWR,DTW,CO,false
9,EWR,DTW,NW,false
9,EWR,FLL,CO,false
9,EWR,IAH,CO,false
9,EWR,JAX,CO,false
9,EWR,LAS,CO,false
9,EWR,MCO,CO,false
9,EWR,MCO,DL,false
9,EWR,MIA,CO,false
9,EWR,MSP,CO,false
9,EWR,MSP,NW,false
9,EWR,MYR,CO,false
9,EWR,OAK,CO,false
9,EWR,ORD,AA,false
9,EWR,ORD,CO,false
9,EWR,ORD,UA,false
9,EWR,PHX,HP,false
9,EWR,PIT,US,false
9,EWR,SAN,CO,false
9,EWR,SAV,CO,false
9,EWR,SFO,CO,false
9,EWR,SFO,UA,false
9,EWR,SJC,CO,false
9,EWR,SJU,AA,false
9,EWR,TPA,CO,false
9,FAT,LAX,MQ,false
9,FLL,ATL,DL,false
9,FLL,BOS,US,false
9,FLL,CLT,US,false
9,FLL,DTW,NW,false
9,FLL,IAH,CO,false
9,FLL,TPA,WN,false
9,GEG,OAK,WN,false
9,GEG,SEA,WN,false
9,GRR,ORD,MQ,false
9,GSO,CLT,US,false
9,GSO,DTW,NW,false
9,GSO,EWR,CO,false
9,GSO,ORD,UA,false
9,GSP,ATL,DL,false
9,GSP,DTW,NW,false
9,HNL,KOA,AQ,false
9,HNL,LAX,DL,false
9,HNL,LIH,AQ,false
9,HNL,OGG,AQ,false
9,HNL,SFO,UA,false
9,HOU,AUS,WN,false
9,HOU,BNA,WN,false
9,HOU,DAL,WN,false
9,HOU,LAS,WN,false
9,HOU,MDW,WN,false
9,HOU,MSY,WN,false
9,HOU,STL,WN,false
9,HOU,TUL,WN,false
9,HPN,DTW,NW,false
9,HPN,ORD,AA,false
9,HRL,HOU,WN,false
9,HSV,ATL,DL,false
9,IAD,ATL,UA,false
9,IAD,BDL,UA,false
9,IAD,BOS,UA,false
9,IAD,DEN,UA,false
9,IAD,DFW,AA,false
9,IAD,DFW,UA,false
9,IAD,DTW,NW,false
9,IAD,IAH,CO,false
9,IAD,LAS,UA,false
9,IAD,LAX,UA,false
9,IAD,LGA,UA,false
9,IAD,MCO,UA,false
9,IAD,MIA,UA,false
9,IAD,ORD,AA,false
9,IAD,ORD,UA,false
9,IAD,SAN,UA,false
9,IAD,SEA,UA,false
9,IAD,SFO,UA,false
9,IAD,SJC,UA,false
9,IAD,SJU,AA,false
9,IAD,SJU,UA,false
9,IAD,TPA,UA,false
9,IAH,ABQ,CO,false
9,IAH,AUS,CO,false
9,IAH,BOS,CO,false
9,IAH,CLE,CO,false
9,IAH,COS,CO,false
9,IAH,DCA,CO,false
9,IAH,DEN,CO,false
9,IAH,DEN,UA,false
9,IAH,DFW,CO,false
9,IAH,DTW,NW,false
9,IAH,ELP,CO,false
9,IAH,EWR,CO,false
9,IAH,HNL,CO,false
9,IAH,LAS,CO,false
9,IAH,LAX,CO,false
9,IAH,LGA,CO,false
9,IAH,MCO,CO,false
9,IAH,MFE,CO,false
9,IAH,MIA,CO,false
9,IAH,MSP,NW,false
9,IAH,MSY,CO,false
9,IAH,OAK,CO,false
9,IAH,OKC,CO,false
9,IAH,ONT,CO,false
9,IAH,ORD,CO,false
9,IAH,PDX,CO,false
9,IAH,PHX,CO,false
9,IAH,PIT,US,false
9,IAH,RNO,CO,false
9,IAH,SAN,CO,false
9,IAH,SAT,CO,false
9,IAH,SEA,CO,false
9,IAH,SFO,CO,false
9,IAH,SJC,CO,false
9,IAH,SJU,CO,false
9,IAH,SLC,CO,false
9,IAH,SMF,CO,false
9,IAH,SNA,CO,false
9,IAH,TUL,CO,false
9,IAH,TUS,CO,false
9,ILE,DFW,MQ,false
9,IND,ATL,DL,false
9,IND,CVG,DL,false
9,IND,DEN,UA,false
9,IND,MSY,WN,false
9,IND,ORD,UA,false
9,IND,PHL,US,false
9,IND,STL,TW,false
9,IND,STL,WN,false
9,ISP,BOS,MQ,false
9,ISP,JAX,WN,false
9,ITH,ELM,US,false
9,ITO,HNL,AQ,false
9,ITO,KOA,AQ,false
9,JAN,ATL,DL,false
9,JAN,MDW,WN,false
9,JAX,EWR,CO,false
9,JAX,MSY,WN,false
9,JFK,ALB,MQ,false
9,JFK,BDL,MQ,false
9,JFK,BOS,MQ,false
9,JFK,DTW,NW,false
9,JFK,LAS,HP,false
9,JFK,LAX,AA,false
9,JFK,LAX,UA,false
9,JFK,MIA,AA,false
9,JFK,PIT,MQ,false
9,JFK,SFO,TW,false
9,JFK,SFO,UA,false
9,JFK,SJU,TW,false
9,JNU,SIT,AS,false
9,JNU,YAK,AS,false
9,KOA,HNL,AQ,false
9,KTN,WRG,AS,false
9,LAS,BHM,WN,false
9,LAS,BNA,WN,false
9,LAS,BOI,WN,false
9,LAS,BUR,WN,false
9,LAS,BWI,WN,false
9,LAS,CLE,CO,false
9,LAS,CLE,WN,false
9,LAS,CMH,HP,false
9,LAS,CMH,WN,false
9,LAS,DEN,UA,false
9,LAS,DFW,AA,false
9,LAS,DTW,NW,false
9,LAS,EWR,CO,false
9,LAS,IAD,UA,false
9,LAS,IAH,CO,false
9,LAS,JFK,HP,false
9,LAS,LAX,DL,false
9,LAS,LAX,HP,false
9,LAS,LAX,UA,false
9,LAS,LBB,WN,false
9,LAS,MCI,WN,false
9,LAS,MDW,WN,false
9,LAS,ONT,WN,false
9,LAS,ORD,UA,false
9,LAS,PDX,WN,false
9,LAS,PHX,HP,false
9,LAS,SAN,HP,false
9,LAS,SAT,WN,false
9,LAS,SEA,AS,false
9,LAS,SFO,HP,false
9,LAS,SMF,WN,false
9,LAS,SNA,HP,false
9,LAS,TUS,WN,false
9,LAX,AUS,AA,false
9,LAX,BFL,MQ,false
9,LAX,BNA,AA,false
9,LAX,CLE,CO,false
9,LAX,COS,AA,false
9,LAX,DEN,UA,false
9,LAX,EWR,CO,false
9,LAX,HNL,AA,false
9,LAX,HNL,CO,false
9,LAX,IAD,UA,false
9,LAX,IAH,CO,false
9,LAX,JFK,AA,false
9,LAX,JFK,DL,false
9,LAX,JFK,UA,false
9,LAX,LAS,AA,false
9,LAX,LAS,HP,false
9,LAX,LAS,WN,false
9,LAX,MIA,AA,false
9,LAX,MRY,MQ,false
9,LAX,OAK,WN,false
9,LAX,OGG,UA,false
9,LAX,ORD,UA,false
9,LAX,PDX,UA,false
9,LAX,PHX,AA,false
9,LAX,PHX,HP,false
9,LAX,PHX,WN,false
9,LAX,PIT,US,false
9,LAX,PSP,MQ,false
9,LAX,SAN,MQ,false
9,LAX,SBA,MQ,false
9,LAX,SBP,MQ,false
9,LAX,SEA,AS,false
9,LAX,SEA,UA,false
9,LAX,SFO,UA,false
9,LAX,SJC,AA,false
9,LAX,SJC,WN,false
9,LAX,SLC,WN,false
9,LAX,SMF,UA,false
9,LAX,STL,TW,false
9,LBB,DAL,WN,false
9,LEX,CVG,DL,false
9,LGA,ATL,DL,false
9,LGA,BOS,DL,false
9,LGA,BOS,US,false
9,LGA,CLE,CO,false
9,LGA,CLT,US,false
9,LGA,CVG,DL,false
9,LGA,DCA,DL,false
9,LGA,DCA,US,false
9,LGA,DFW,AA,false
9,LGA,DTW,NW,false
9,LGA,IAD,UA,false
9,LGA,IAH,CO,false
9,LGA,MCO,AA,false
9,LGA,MCO,US,false
9,LGA,MEM,NW,false
9,LGA,MIA,AA,false
9,LGA,MIA,US,false
9,LGA,MSY,US,false
9,LGA,ORD,AA,false
9,LGA,ORD,UA,false
9,LGA,ORF,MQ,false
9,LGA,PIT,US,false
9,LGA,RIC,MQ,false
9,LGB,PHX,HP,false
9,LIH,HNL,AQ,false
9,LIT,DAL,WN,false
9,LIT,DFW,MQ,false
9,LIT,LAS,WN,false
9,LIT,MEM,DL,false
9,LIT,STL,WN,false
9,MAF,DAL,WN,false
9,MCI,DFW,AA,false
9,MCI,DTW,NW,false
9,MCI,EWR,CO,false
9,MCI,LAX,WN,false
9,MCI,MDW,WN,false
9,MCI,OAK,WN,false
9,MCI,PHX,WN,false
9,MCI,SEA,WN,false
9,MCI,SJC,WN,false
9,MCI,TUL,WN,false
9,MCO,ABE,DL,false
9,MCO,ATL,DL,false
9,MCO,BOS,US,false
9,MCO,BWI,US,false
9,MCO,BWI,WN,false
9,MCO,CLE,CO,false
9,MCO,CLT,US,false
9,MCO,CMH,DL,false
9,MCO,DEN,UA,false
9,MCO,EWR,CO,false
9,MCO,IAH,CO,false
9,MCO,IND,WN,false
9,MCO,LGA,DL,false
9,MCO,MCI,DL,false
9,MCO,MIA,AA,false
9,MCO,MIA,MQ,false
9,MCO,ORD,UA,false
9,MCO,PHL,US,false
9,MCO,PVD,WN,false
9,MCO,STL,TW,false
9,MDT,DTW,NW,false
9,MDT,PIT,US,false
9,MDW,BDL,WN,false
9,MDW,BNA,WN,false
9,MDW,BWI,WN,false
9,MDW,CLE,WN,false
9,MDW,EWR,CO,false
9,MDW,HOU,WN,false
9,MDW,LIT,WN,false
9,MDW,MHT,WN,false
9,MDW,MSP,NW,false
9,MDW,RDU,WN,false
9,MDW,SDF,WN,false
9,MEM,ATL,DL,false
9,MEM,BNA,NW,false
9,MEM,BOS,NW,false
9,MEM,CLE,NW,false
9,MEM,CLT,NW,false
9,MEM,CLT,US,false
9,MEM,DEN,NW,false
9,MEM,GRR,NW,false
9,MEM,LAX,NW,false
9,MEM,LGA,NW,false
9,MEM,LIT,NW,false
9,MEM,MCO,NW,false
9,MEM,MIA,NW,false
9,MEM,PHL,NW,false
9,MEM,SAT,NW,false
9,MEM,SEA,NW,false
9,MEM,SFO,NW,false
9,MEM,SJU,NW,false
9,MHT,DTW,NW,false
9,MHT,EWR,CO,false
9,MHT,MCI,WN,false
9,MHT,ORD,UA,false
9,MIA,ATL,DL,false
9,MIA,CLT,US,false
9,MIA,DCA,AA,false
9,MIA,DFW,AA,false
9,MIA,IAH,CO,false
9,MIA,ORD,UA,false
9,MKE,CVG,DL,false
9,MKE,DTW,NW,false
9,MKE,ORD,MQ,false
9,MKE,STL,TW,false
9,MLI,STL,TW,false
9,MOB,ATL,DL,false
9,MRY,LAX,MQ,false
9,MSN,MSP,NW,false
9,MSP,ATL,NW,false
9,MSP,AUS,NW,false
9,MSP,BIS,NW,false
9,MSP,BNA,NW,false
9,MSP,BOS,NW,false
9,MSP,BWI,NW,false
9,MSP,DCA,NW,false
9,MSP,DEN,NW,false
9,MSP,DEN,UA,false
9,MSP,DFW,NW,false
9,MSP,DTW,NW,false
9,MSP,EWR,NW,false
9,MSP,FAR,NW,false
9,MSP,FSD,NW,false
9,MSP,GTF,NW,false
9,MSP,IAD,NW,false
9,MSP,IAH,CO,false
9,MSP,IAH,NW,false
9,MSP,LAS,NW,false
9,MSP,LAX,NW,false
9,MSP,LGA,NW,false
9,MSP,MCI,NW,false
9,MSP,MDW,NW,false
9,MSP,MEM,NW,false
9,MSP,MSY,NW,false
9,MSP,OMA,NW,false
9,MSP,ONT,NW,false
9,MSP,ORD,AA,false
9,MSP,ORD,NW,false
9,MSP,ORD,UA,false
9,MSP,PDX,NW,false
9,MSP,PHL,NW,false
9,MSP,PHL,US,false
9,MSP,PHX,NW,false
9,MSP,RAP,NW,false
9,MSP,RNO,NW,false
9,MSP,SAN,NW,false
9,MSP,SEA,NW,false
9,MSP,SFO,NW,false
9,MSP,SLC,NW,false
9,MSP,SMF,NW,false
9,MSP,SNA,NW,false
9,MSP,TUS,NW,false
9,MSY,DTW,NW,false
9,MSY,HOU,WN,false
9,MSY,IAH,CO,false
9,MSY,LAX,WN,false
9,MSY,PHX,WN,false
9,MSY,PIT,US,false
9,MSY,PNS,DL,false
9,OAK,BUR,WN,false
9,OAK,KOA,AQ,false
9,OAK,LAS,WN,false
9,OAK,LAX,UA,false
9,OAK,ONT,WN,false
9,OAK,PDX,WN,false
9,OAK,PHX,HP,false
9,OAK,RNO,WN,false
9,OAK,SEA,AS,false
9,OAK,SEA,WN,false
9,OAK,SNA,AS,false
9,OAK,SNA,WN,false
9,OGG,HNL,AQ,false
9,OGG,LIH,AQ,false
9,OKC,DFW,MQ,false
9,OKC,STL,WN,false
9,ONT,OAK,WN,false
9,ONT,PDX,AS,false
9,ONT,PHX,HP,false
9,ONT,PHX,WN,false
9,ONT,SFO,UA,false
9,ONT,SJC,WN,false
9,ONT,SMF,WN,false
9,ORD,ANC,UA,false
9,ORD,ATL,DL,false
9,ORD,AUS,UA,false
9,ORD,BOI,UA,false
9,ORD,BOS,UA,false
9,ORD,BWI,AA,false
9,ORD,BWI,UA,false
9,ORD,CID,UA,false
9,ORD,CLE,MQ,false
9,ORD,CMH,MQ,false
9,ORD,CVG,DL,false
9,ORD,CVG,MQ,false
9,ORD,DBQ,MQ,false
9,ORD,DCA,AA,false
9,ORD,DCA,UA,false
9,ORD,DEN,UA,false
9,ORD,DFW,UA,false
9,ORD,DSM,UA,false
9,ORD,DTW,NW,false
9,ORD,EWR,CO,false
9,ORD,EWR,UA,false
9,ORD,HNL,AA,false
9,ORD,IAD,AA,false
9,ORD,IAD,UA,false
9,ORD,IAH,AA,false
9,ORD,IAH,CO,false
9,ORD,IAH,UA,false
9,ORD,ICT,UA,false
9,ORD,IND,UA,false
9,ORD,LAS,UA,false
9,ORD,LAX,AA,false
9,ORD,LAX,UA,false
9,ORD,LGA,AA,false
9,ORD,LGA,UA,false
9,ORD,MCI,UA,false
9,ORD,MCO,AA,false
9,ORD,MCO,UA,false
9,ORD,MDT,MQ,false
9,ORD,MDT,UA,false
9,ORD,MSP,AA,false
9,ORD,MSP,NW,false
9,ORD,MSP,UA,false
9,ORD,MSY,UA,false
9,ORD,OAK,UA,false
9,ORD,OMA,UA,false
9,ORD,ORH,MQ,false
9,ORD,PDX,UA,false
9,ORD,PHL,UA,false
9,ORD,PHL,US,false
9,ORD,PHX,AA,false
9,ORD,PHX,UA,false
9,ORD,RDU,AA,false
9,ORD,ROC,AA,false
9,ORD,SAN,UA,false
9,ORD,SAT,UA,false
9,ORD,SEA,UA,false
9,ORD,SFO,UA,false
9,ORD,SJC,UA,false
9,ORD,SLC,UA,false
9,ORD,SMF,UA,false
9,ORD,SNA,UA,false
9,ORD,STL,TW,false
9,ORD,STL,UA,false
9,ORD,TPA,UA,false
9,ORF,DTW,NW,false
9,ORF,EWR,CO,false
9,ORF,ORD,UA,false
9,ORF,PHL,US,false
9,ORF,STL,TW,false
9,PBI,BNA,WN,false
9,PBI,CLT,US,false
9,PBI,DTW,NW,false
9,PBI,TPA,WN,false
9,PDX,ANC,AS,false
9,PDX,IAH,CO,false
9,PDX,ONT,AS,false
9,PDX,RNO,WN,false
9,PDX,SAN,AS,false
9,PDX,SEA,AS,false
9,PDX,SFO,AS,false
9,PDX,SJC,AA,false
9,PDX,SJC,AS,false
9,PDX,SJC,WN,false
9,PHL,ALB,US,false
9,PHL,ATL,DL,false
9,PHL,BDL,US,false
9,PHL,BOS,MQ,false
9,PHL,BOS,US,false
9,PHL,BTV,US,false
9,PHL,BUF,US,false
9,PHL,CLE,CO,false
9,PHL,CVG,DL,false
9,PHL,DCA,US,false
9,PHL,DFW,AA,false
9,PHL,DTW,NW,false
9,PHL,GSO,US,false
9,PHL,IND,US,false
9,PHL,JAX,US,false
9,PHL,MCO,US,false
9,PHL,MHT,US,false
9,PHL,MIA,US,false
9,PHL,ORD,AA,false
9,PHL,ORD,UA,false
9,PHL,ORD,US,false
9,PHL,PHX,HP,false
9,PHL,PIT,US,false
9,PHL,PVD,US,false
9,PHL,PWM,US,false
9,PHL,RIC,US,false
9,PHL,ROC,US,false
9,PHL,SFO,UA,false
9,PHL,SFO,US,false
9,PHL,STL,TW,false
9,PHL,STT,US,false
9,PHL,SYR,US,false
9,PHX,ABQ,HP,false
9,PHX,ABQ,WN,false
9,PHX,ATL,HP,false
9,PHX,AUS,HP,false
9,PHX,AUS,WN,false
9,PHX,BDL,HP,false
9,PHX,BNA,WN,false
9,PHX,BUR,WN,false
9,PHX,BWI,HP,false
9,PHX,CMH,HP,false
9,PHX,DEN,HP,false
9,PHX,DEN,UA,false
9,PHX,DFW,AA,false
9,PHX,DFW,HP,false
9,PHX,DTW,HP,false
9,PHX,DTW,NW,false
9,PHX,ELP,HP,false
9,PHX,EWR,CO,false
9,PHX,EWR,HP,false
9,PHX,IAD,UA,false
9,PHX,IND,HP,false
9,PHX,JFK,HP,false
9,PHX,LAS,WN,false
9,PHX,LAX,UA,false
9,PHX,LAX,WN,false
9,PHX,MCI,HP,false
9,PHX,MCI,WN,false
9,PHX,MKE,HP,false
9,PHX,MSP,HP,false
9,PHX,MSY,HP,false
9,PHX,OKC,WN,false
9,PHX,OMA,HP,false
9,PHX,ONT,WN,false
9,PHX,ORD,HP,false
9,PHX,PHL,HP,false
9,PHX,SAN,WN,false
9,PHX,SAT,HP,false
9,PHX,SEA,AS,false
9,PHX,SEA,WN,false
9,PHX,SJC,AA,false
9,PHX,STL,HP,false
9,PHX,STL,TW,false
9,PHX,STL,WN,false
9,PIA,ORD,MQ,false
9,PIT,ATL,US,false
9,PIT,BNA,US,false
9,PIT,CLT,US,false
9,PIT,CMH,US,false
9,PIT,DEN,US,false
9,PIT,DFW,US,false
9,PIT,DTW,NW,false
9,PIT,DTW,US,false
9,PIT,ERI,US,false
9,PIT,EWR,CO,false
9,PIT,FLL,US,false
9,PIT,IAH,CO,false
9,PIT,IAH,US,false
9,PIT,IND,US,false
9,PIT,LAX,US,false
9,PIT,LGA,US,false
9,PIT,MCI,US,false
9,PIT,MCO,US,false
9,PIT,MIA,US,false
9,PIT,MKE,US,false
9,PIT,MSY,US,false
9,PIT,ORD,US,false
9,PIT,PBI,US,false
9,PIT,PHL,US,false
9,PIT,PHX,US,false
9,PIT,RSW,US,false
9,PIT,SAN,US,false
9,PIT,SDF,US,false
9,PIT,SEA,US,false
9,PIT,SFO,US,false
9,PIT,SJU,US,false
9,PIT,SNA,US,false
9,PIT,STL,TW,false
9,PIT,STL,US,false
9,PIT,TPA,US,false
9,PNS,ATL,DL,false
9,PSP,SEA,AS,false
9,PVD,BWI,WN,false
9,PVD,DTW,NW,false
9,PVD,EWR,CO,false
9,PVD,JFK,MQ,false
9,PVD,ORD,AA,false
9,PVD,ORD,UA,false
9,PVD,TPA,WN,false
9,PWM,BOS,MQ,false
9,PWM,CVG,DL,false
9,RDU,BNA,WN,false
9,RDU,CLT,US,false
9,RDU,DFW,AA,false
9,RDU,DTW,NW,false
9,RDU,EWR,CO,false
9,RDU,EWR,MQ,false
9,RDU,LGA,US,false
9,RDU,MDW,WN,false
9,RDU,ORD,AA,false
9,RDU,ORD,UA,false
9,RDU,PIT,US,false
9,RDU,STL,TW,false
9,RIC,DTW,NW,false
9,RIC,EWR,CO,false
9,RIC,ORD,UA,false
9,RIC,ORF,DL,false
9,RIC,PIT,US,false
9,RNO,LAX,UA,false
9,RNO,LAX,WN,false
9,RNO,OAK,WN,false
9,RNO,PHX,HP,false
9,RNO,SEA,AS,false
9,RNO,SFO,UA,false
9,RNO,SJC,WN,false
9,ROC,DTW,NW,false
9,ROC,JFK,MQ,false
9,ROC,MCO,US,false
9,ROC,ORD,AA,false
9,ROC,PIT,US,false
9,RSW,CLT,US,false
9,RSW,DTW,NW,false
9,RSW,MIA,MQ,false
9,SAN,DFW,AA,false
9,SAN,IAH,CO,false
9,SAN,LAX,MQ,false
9,SAN,LAX,UA,false
9,SAN,OAK,WN,false
9,SAN,ORD,AA,false
9,SAN,PDX,AS,false
9,SAN,PHX,HP,false
9,SAN,PHX,WN,false
9,SAN,SEA,AS,false
9,SAN,SFO,UA,false
9,SAN,STL,TW,false
9,SAT,DAL,WN,false
9,SAT,HOU,WN,false
9,SAT,IAH,CO,false
9,SAT,LAS,WN,false
9,SAT,PHX,HP,false
9,SAT,STL,TW,false
9,SAV,CLT,US,false
9,SBA,LAX,MQ,false
9,SBA,SFO,UA,false
9,SBN,DTW,NW,false
9,SDF,BWI,WN,false
9,SDF,MDW,WN,false
9,SEA,ANC,AS,false
9,SEA,DFW,AA,false
9,SEA,EWR,CO,false
9,SEA,GEG,WN,false
9,SEA,JNU,AS,false
9,SEA,KTN,AS,false
9,SEA,LAX,AS,false
9,SEA,LAX,UA,false
9,SEA,MEM,NW,false
9,SEA,OAK,AS,false
9,SEA,ORD,AA,false
9,SEA,ORD,UA,false
9,SEA,PDX,AS,false
9,SEA,SAN,AS,false
9,SEA,SFO,AS,false
9,SEA,SFO,UA,false
9,SEA,SJC,AS,false
9,SEA,SMF,AS,false
9,SEA,SNA,AS,false
9,SFO,BOS,UA,false
9,SFO,BUR,UA,false
9,SFO,DEN,UA,false
9,SFO,DFW,AA,false
9,SFO,EUG,UA,false
9,SFO,EWR,CO,false
9,SFO,EWR,UA,false
9,SFO,HNL,AA,false
9,SFO,HNL,UA,false
9,SFO,IAH,CO,false
9,SFO,JFK,AA,false
9,SFO,JFK,DL,false
9,SFO,JFK,UA,false
9,SFO,KOA,UA,false
9,SFO,LAS,UA,false
9,SFO,LAX,UA,false
9,SFO,LIH,UA,false
